"367594","B003B3OOPA","A3NLPVGD2N85LW","sherpa","2","2","5","1344124800","Coconut Oil","This product is truly amazing.  I use it every day on my arms to help add moisture to my dry skin.  It has helped smooth the lines and dry skin without the oily feeling of most moisturizers."
"367595","B003B3OOPA","A1LIDXMYDZWP53","VC Pro ""cool""","2","2","5","1343779200","Very pleasant aroma......Not heady","Great aroma and wonderful flavor.  Coming from the land of coconuts, I found this to be a superior product similar to what we get there - a high quality.  Some refined oils have a heady aroma which gets ""cooked"" out.  This one retains its aroma even after cooking. I have used it for sauteing, pan-frying and seasoning with no flavor loss.  Tastes even delicious when raw.  Bit on the expensive side but I'm ready to pay that extra penny for great flavor."
"367596","B003B3OOPA","ANJDW18HCZ4BR","mellowmama1","2","2","5","1343692800","Organic coconut oil","High quality, great price, convenient  size, I keep it handy in the kitchen to add to whatever I cook. Use it in place of/ with  regular cooking oil.. Nature's Way Organic Extra Virgin Coconut Oil, 16 Ounce"
"367597","B003B3OOPA","A1I5O7UI9QN3B1","Melissa Mularski","2","2","5","1341878400","Delicious and healthy - Organic EV Coconut Oil","I'm a recent convert to the overwhelming benefits of coconut oil. I previously used the Spectrum Naturals brand from a local grocery chain, but gave this one a try because it was a little less expensive. This coconut oil is far better in my opinion. It smells great in the jar, and smells AMAZING when cooking. I've used it for almost every meal I've needed oil for since getting it: browning meat, making crepes, even homemade marinades. When cooking a recipe with many ingredients the flavor tends to get lost, but for less complex meals (like lime shrimp I sauteed last week) you could taste a hint of coconut in the meal. What a fantastic addition! So far everyone, even our kids, has had nothing but rave reviews about it.It's summer and very warm here, so when we got our first jar it was completely liquid. It was a surprise to me, because every jar I'd bought at the store was always like a thick white paste. No worries; if that bothers you, just put in the fridge and it'll harden right up."
"367598","B003B3OOPA","A2IDUYGY8YIAOG","BJ","2","2","5","1341792000","Great Product!","We have at least three brands of coconut oil at my house, and this has been the best quality yet! great for cooking, and tastes good. you can tell the quality is higher when all three brands heat up. Natures Way is the only brand you can easily see through, very pure. I liked it and I'm back for more!"
"367599","B003B3OOPA","A1BQB53NTXKQ6K","Laurie","2","2","5","1341187200","Works magically on hair","I used to straighten my hair A LOT and have decided to wear it more naturally. Therefore I find when I mix this coconut oil with some olive oil and aloe vera, I get soft, shiny hair. I really advise that you all do the same, but make sure not to put too much in otherwise you will be a grease head. But this coconut oil is truly amazing."
"367600","B003B3OOPA","A2C2JGTTCHW79U","PennyPincher","2","2","5","1341014400","This is the Best cooking oil!","I've been using this coconut oil for several months now, and I love it! Tastes delicious. I even eat it by the spoonful. Sits on my kitchen counter, and never goes rancid. Solid but melts at 72 degrees, so it's easy to use whenever I need oil to cook with. Plus Coconut oil is very good for you. My cholesterol is under control, my veins and arteries are clear. My weight is normal. All these things have happened since I started using this oil. I highly recommend it."
"367601","B003B3OOPA","A21JDJSNES1KZ1","MonaLisa","2","2","5","1340150400","Nature's Way EfaGold Organic Extra Virgin Coconut Oil","I was so happy to receive my Organic Extra Virgin Coconut Oil. It arrived when it was estimated to arrive, it was packaged properly. My only concern at first was that the oil was in liquid format. But after reading the the information on the back of the jar, it did state that it will become solid at room temperature. So I will wait to see if it gets solid. I have ordered coconut oil in the past, but it did not smell like coconut. This product actually smells like coconut. I love the smell. I have opened the jar at least 5 times while writing this to take in the aroma. So excited to try my new coconut oil on my newly natural hair."
"367602","B003B3OOPA","AYA6H8OCZUQ59","mami","2","2","5","1340064000","SUPER!","Mine arrived already liquified, probably because I live in Florida and it's the summer temps!  But, I used a small ""turkey baster"" I bought from the salon supply store for acetone to add some to my hair potion and it smelled awesome enough o eat!  Even though I bought it for cosmetic purposes, I just may have to try it for cooking! Anyway, I also added a bit that was lingering on the foil seal to my curly baby hairs around my face and they were instantly soft, shiny ringlets! There's is quite a good amount in this sized container to last a while too. A little goes a long way! I am impressed with this product and will be buying it regularly in the future!"
"367603","B003B3OOPA","A2R8ZH9TUP0M9E","R. Thomas","2","2","5","1339977600","YUM! All aboard the coconut train!!","If you don't know how good this is for you.... If you don't know how great the quality of this brand.... well you're missing out. When you get to heaven's gate I assure you St. Peter will remind you of my words."
"367604","B003B3OOPA","A2W6FIO42VPONX","jane young","2","2","5","1339372800","Best on the market","Just buy this brand! I have tried all the rest and this one is the best for cooking, using it on skin and hair. Coconut is so good for you. Its the magic cure for everything. It has the good fat in it. Buy a book on the mirical of coconut oil and sit back and be amazed at what it can do for you and change your life. Study up on other oils for cooking and be prepared to be horrified! If your using it for skin or nails. This is the brand. Love love coconut oil!"
"367605","B003B3OOPA","A27QLU2S5VT6LI","K-Rider","2","2","5","1339372800","Great Stuff!","Using it for fat loss, and a healthy source of Medium Chain Triglycerides. I take it pre-workout and it gives a bit of an energy boost in my opinion. Great for cooking. I highly recommend this product for everyday health and or fitness goals."
"367606","B003B3OOPA","A36UW7HRZAOADO","J. Brown","2","2","5","1339200000","strongly recommend","Do yourself a favor and spend some time researching the health benefits of Coconut oil. The sites all recommend you make sure the product is ""PURE"". Now go out and find the best product at the most competitive price. You don't have to look far, Natures Way PURE organic extra Virgin Coconut Oil is it."
"367607","B003B3OOPA","A1QVMBE68LULWR","A. Williams ""A. williams""","2","2","5","1338768000","Once you start, you won't go back","This brand is one of the best brands I have tried. It is very tasty. For cooking...you can use a couple of tablespoons of this to fry pancakes, stir fry or any other recipes that call for butter or margarine. I almost never use margarine now. I even put it on corn and my breakfast toast. Coconut oil contains Medium Chain Triglycerides which is known to aid in weight loss and lower cholesterol levels. For skin...Since hearing about coconut oil, it is the only thing I use to moisturize my skin. I even put a little on my face at night. My skin is even more beautiful now. For hair...after I wash my hair, I rub a little in while it is still wet. After it dries, there is so much sheen and shine, there is no need for anything else. FABULOUS!"
"367608","B003B3OOPA","A2JVISJC1V6GWB","J.S.","2","2","5","1338422400","Coconut Oil","This oil has many different uses.  I have cooked with it and it works and tastes good.  I have used it on my hair as well as skin and am pleased with the results.  Good price for the amount you get.  Will be ordering more once this runs out, which won't be soon because a little bit goes a long way."
"367609","B003B3OOPA","A3OGKWEZLZLL60","SCARTA","2","2","4","1338076800","Coconut oil","This oil is great for cooking and apply in your skin. As far as giving you more energy- I feel no dofference. But it's great to know that this is healthy to use."
"367610","B003B3OOPA","A2HYRIBDXCYVL7","meahbeah","2","2","5","1337817600","great","The product came very quickly. It was fresh and just what I expected. Prefect for a summer time moisterizer and great to cook with!"
"367611","B003B3OOPA","A1CWWMP5SAKC1I","tash","2","2","5","1337817600","very very very good product","got this product first time at the local wholefoods and got hooked. I use it as a butter to put on a toast, I add it to my meat dishes, I eat it from the spoon with my tea and apply it as a body lotion...that is how much ""action"" you can get out of that jar. It has a very pleasant light coconut taste and aroma. Just a very good product overall."
"367612","B003B3OOPA","A3MA4GPSTTQTNX","mckinzie","2","2","5","1336953600","great coconut oil and great price!","I use a lot of coconut oil. It's great for anything from moisturizing your skin to cooking vegetables. This brand is a good brand. I alternate between Nature's Way Organic and Nutiva Organic depending on whichever one is cheaper when i reorder."
"367613","B003B3OOPA","AWJFLBDV2FZQY","N. Walker ""StorieTime""","2","2","5","1336608000","You can get addicted to this stuff..","What do i do with this stuff ???  I eat it... It taste great... 4 tables spoons a day...I will be reorderng soon... I just read that dogs love it to, so I will also be giving it to them... Just not as much...  Try it you will love it... To me it taste just like cream of coconut...."
"367614","B003B3OOPA","A16EO29B5VAEOL","Aundrea0823","2","2","5","1336089600","The benefits are amazing","This product is amazing. I had no idea how many benefits one jar could have. Use it on your entire body, eat it, cook with it. It helps everything from dry skin and hair to blood pressure and diabetics. It also boosts your metabolism. If you are thinking of purchasing this product just do a google search on benefits of coconut oil and read up on it. You will not be disappointed."
"367615","B003B3OOPA","A3JIQ2EYYHTQ72","Robert L. Griese","2","2","5","1336003200","Tasty, health oil.","This oil is not liquid at room temperature. Also, it has a relatively low smoke point. Those facts out of they way, this is a very high quality coconut oil. It smells wonderful and everything cooked in it takes on a hint of coconut. I use this in my coffee, fry eggs in it, saute spinach in it, as well as enjoy a tablespoon of it before my workouts. I have read that there are non-food related things you can do with this as well (good for skin, etc) but I have only experienced it through a culinary lens."
"367616","B003B3OOPA","A19YX46WTGPT1B","Hadjitou","2","2","5","1335916800","Hair SOOO Soft Skin so Soft","I really am happy with this product. It moisturizes my hair extremely well and doesnt leave a look of build up and absorbs beautifully. I have 4a hair in lower back length locks and absorbtion is something that is a must for anything i use in my hair.I am excited to continue using it and I also have used it on my skin. I absorbs well to the skin too leaving my skin supple but not greesy.If you dont like the smell of coconut it may not be the product for you. But if you enjoy the smell it is very pleasant and it is not over powering.I will try mixing this into a whipped shea butter blend also for skin and let you guys know how it come out :-)"
"367617","B003B3OOPA","AN5IYGA7NIJ5P","pip","2","2","5","1334793600","Wonderful","It is everything everyone said it was and more! I love it in either oatmeal or cream of wheat. will order again."
"367618","B003B3OOPA","A3RXC1WYUGEQ1T","Mary Jersey Shore","2","2","5","1334188800","Healthy and Yum!","I bought this a couple of months ago after learning that coconut oil is very healthy for you. I love coconut flavor, so this was easy for me to take. I love it. I cook Shirataki noodles in it, eggs, anything. I especially love to eat hot cereal and put a dollop of coconut oil in it. It's really delish. I hope all the health claims I read are true! Start slow, though. The first week I had a lot of diarrhea. I think your body takes time to get used to it; I don't have that problem anymore."
"367619","B003B3OOPA","AIYMQF677QXQV","MysticSkye ""Skye""","2","2","5","1334102400","Coconut Oil in PLASTIC!","Gosh Darn It! It looks like a glass jar but it isn't. Coconut oil is a great product but should be packaged in glass only. Need to beg my neighbor for some baby food jars to transfer the oil into. I hope baby food still comes in glass. (smile)"
"367620","B003B3OOPA","A7ULFX9P754W5","Rosa","2","2","5","1333929600","Coconut Oil ""Miracle of Nature""","I purchased this product and used it for one month. I had lab work taken in February prior to starting the use of the coconut oil. Then I started using the coconut oil, in my food and on my skin. I used the whole 16 oz container in March. Then I had my labs redone in April 1st. My A1C in February was 9.7 the most recent A1C is now 7 which is almost normal. So even though I was also taking my medication, the addition of the coconut oil was the miracle in my book. I have signed up for subscribe and save and will be using the coconut oil with a shipment monthly. I was hesitant at what the results would be as I have tried other things, but it works. Used it on a skin rash as soon as it started and within two days it was gone. Try it for yourself."
"367621","B003B3OOPA","AUN6OJ31CQ0JV","M. Meissner","2","2","5","1333756800","Coconut Oil and HDL","Purchased Coconut oil to help punch up my HDL ""good"" cholesterol levels. We use it for cooking and I also may mix it in cooked vegetables like you might use butter. I like the taste and coconut oil medium chain triglycerides (MCT) are supposed to be a lot healthier for us than most vegetable oils."
"367622","B003B3OOPA","ALV69W3BR3LJQ","Susan","2","2","5","1333152000","hoping for great results","Bought this for my Dad who has dementia, hoping it will help him, even a little...my Mom ended up also using it as a face cream, and loves it! She adds it to her cereal every morning, too!"
"367623","B003B3OOPA","A162V98EOSAZNB","Jotni","2","2","5","1332892800","Great for cooking","I really like this product.  We use it for making microwave popcorn, cooking eggs, sauteing vegetables, etc.  When used in cooking, there is little to no coconut taste transferred to the food.  Best of all, it's a healthy fat."
"367624","B003B3OOPA","ACF2CT49DLWNG","Neicee","2","2","5","1332460800","Yummy!","I've been using coconut oil for a long time.  After reading the many compliments via various websites I gave it a try.  I mainly use it for cooking, but also oral health after brushing my teeth.  Your teeth will feel like satin after placing a 1/2 tsp. in your mouth and allowing it to melt.  Swish it around, then rinse.  I've tried numerous brands and can't say enough about this one.  Well priced, clean tasting, a hint of coconut smell.  Top quality."
"367625","B003B3OOPA","A16PE2Z6XE3P87","B. Cousins-coleman","406","415","5","1264032000","YUM!  AMBROSIA!","After reading several of Bruce Fife's books (and they were wonderfully easy-to-read for the non-scientific type), I decided to give coconut oil a try to help with losing weight and getting my blood sugar under control. As a non-medication taking, recently diagnosed diabetic, I want to try whatever natural remedies I can find to stay off insulin and other diabetes meds, in addition to meds for cholesterol, etc. I tried taking a teaspoon or two with meals and a teaspoon btw meals and my blood sugar numbers were noticeably lower the same day. (Fife says the suggested dose is 3-4 tbs/day). The taste of this brand is fantastic, light and creamy with a delicious coconutty taste! I love coconut so I was able to eat it right from the jar, but I also tried it spread on a Wasa Crisp bread--WOW, what an easy way to get MCFAs into your diet! I will definitely be using this instead of any oils for all my cooking needs (except a little EVOO mixed together with this for salad dressing.) Also, I'm using on my skin and it feels really soft, plus you also get the internal benefits from using it on your skin! GREAT PRODUCT!"
"367626","B003B3OOPA","A288V3U2VACS1W","luv2buy","290","296","5","1286236800","Works Wonders for Black Hair","I've gone to wearing my hair ""natural""--no chemical relaxers to straighten it. On advice from other African-American women who have also gone the natural route, I tried mixing coconut oil, unrefined shea butter, and aloe gel to use on my hair. The results are nothing short of miraculous! My hair is soft, shiny, and manageable. I use the braid-out/twist-out styling methods, and the resulting curls and spirals are absolutely beautiful.Also, I've read up on the health benefits of coconut oil, so I will definitely be experimenting with it in my cooking."
"367627","B003B3OOPA","A3D8YWC5M2MDV","N.L.O","166","172","5","1238716800","Multipurpose Item","This item is extremely good. If your looking for pure extra virgin Coconut oil,this is your product. I use it in my hair, on my body as a moisturizer, in my food and also as a supplement. It's the best and for a very good price."
"367628","B003B3OOPA","A2SA6LR78V49UV","OrangeCrush ""Still shooting with Film!""","58","58","5","1319673600","Amazing Stuff!","We initially purchased Coconut Oil for dietary reasons. My wife and I had both read multiple books and articles that stated how healthy Coconut oil is and we are constantly looking for ways to improve our diets. We have since incorporated it into many aspects of our diets. In particular, its amazing with some of the juicing recipes we have come up with. I also enjoy cooking with it, but only with certain meals. Its important to note that cooking oils at high temperatures really cuts down on the nutritional content. So we always cook at lower temperatures when using Coconut or Olive oil. Anyways, we have come to love Coconut oil and it now has a permanent spot in our food pantry.We also started making homemade soap a few years back and while we didn't use coconut oil originally, we figured we would try it since we already had jars of it sitting on our shelves. Well, to make a long story short, its now incorporated in every single one of our recipes. In fact, my favorite soap is actually a recipe that focuses specifically on the coconut oil.Lastly, my wife one upped the soap making and started making homemade shampoo and conditioners and to say that they are amazing is a massive understatement. In particular, the conditioner she makes is unbelievable. I dont know the recipes but I do know that coconut oil is one of the major ingredients that she uses. My hair has never been softer and neither has hers. On top of that the smell is absolutely hypnotic.Bottom line - 12 months ago Coconut oil had absolutely no place in our home. Fast forward to today and....well, it now plays an major role in our lives, both for dietary and hygienic purposes. Even if you dont make homemade soaps, the health benefits alone should be more than enough for you to incorporate Coconut oil into your diet. Its one of the healthiest oils out there.Highly Recommended."
"367629","B003B3OOPA","A3TGJGHCBESXFA","K. Cone ""KellyBear""","68","69","5","1271289600","Excellent facial moisturizer","I use this on my face in the evening.  At first it seems really greasy, but after about 5 minutes it totally soaks in - doesn't leave any residue/stains on my pillowcase.  I also use it on my lips.  Definitely recommend :)"
"367630","B003B3OOPA","A3B6G4GLIV5MTK","T. Harris","70","72","5","1231804800","instant pedicure in a bottle","I purchased this after scouring onc of my favorite sites [...]  about natural ways to deal with rough, dry, feet.  I get biweekly pedicures but that gets expensive!  One of the reviewers recommended applying coconut oil daily and you'll never have to worry about rough feet again.  I have to honestly admit that she was right!  I only get a pedicure for the pampering every couple of months no longer the necessity and because of the results I apply the coconut oil to my entire body after the bath and I can't believe the difference in my skin's texture.  It's unbelievable.  The only thing about this one is during the summer months you have to find a cool place in the house to keep this such as underneath the bathroom cabinet or in the linen closet because it will liquify.  As a mattef of fact I keep it in my bedroom during showering so the steam from the shower won't won't liquify it because once it liquifies it will eventually reharden at room temperature but the consistency changes which to me also changes the chemical structure in it or something because it just doesn't moisturize the same afterwards.  But I love, love, love this product.  It's a must have.  It's has a light, chocolate fragrance to it which is a plus."
"367631","B003B3OOPA","A3JHZ1O0CWREE2","Joslyn Wood","51","51","4","1265155200","Just what my doctor ordered","I like this product very much. It came very quickly and was the actual coconut oil(not the gel tablets). I was using it as a hair conditioner but it is edible and can be used as a cooking oil and as an anti-fungal treatment. It tasted sweet and the container was generous. Overall, I am happy with the product and the pricing."
"367632","B003B3OOPA","AJL7IRFHBPVTB","thi_tea ""thi_tea""","62","64","5","1290902400","Just Like the Oil my Mama Made","I am from Asian descent and we regularly use coconut oil for everything. My Mother used to make me coconut oil by shredding the meat, hand pressing the liquids, then boil the water out. This oil tastes and smells just like the kind my Mother used to spend hours making.  This is definitely worth the price for the amount of oil that you get. I use this as a hair detangler out of the shower, as make-up remover, face and body moisturizer, and lip balm. I also use it for cooking and as a dietary supplement."
"367633","B003B3OOPA","A2FO8KY6GGUZ3P","Nikk Nikk","52","53","5","1266364800","Great product for great price thanks All star health","I bought this product from the amazon vendor ALL STAR HEALTH and I must say it is just as described and got speedy shipment. This is great for my hair and skin. I've made Ice pops for my kid sister,her friends, and myself and they taste great. I am afro Caribbean with wavy hair opposed to super kinky hair but my hair gets really dry if I leave it out(wash n set style). But this is great for those using protective styling and for the swimmers like myself. It keeps my hair moist and doesn't weigh it down and my skin look great as well. People don't realize that the chlorine in our shower/water systems here in the states is very drying on our hair and bodies. I'm just glad I got a product that 100% natural and from a vendor who I can trust. I've been ripped off by buying hair products at walmart and supply stores. I live in a predominantly white neighborhood and it is very hard finding things that work for my hair. So, I have to go to neighborhoods out of my way or shop online. And after finding out I bought conditioner that was mixed with bleach (clorox) from an online store that turned my hair into straw/ash it can be very frustrating. So I had to cut off my hair about 5 inches and I'm re-growing it. I had to file a claim with the business bureau and everything. But, thank god for reviews or I wouldn't know where to shop or who to trust these days."
"367634","B003B3OOPA","A3MLOUYSAIGOFY","S. Borden ""flight risk""","150","163","5","1256774400","BEST OIL FOR BAKING, FRYING, SKIN SOFTENER, OR RIGHT OUT OF THE JAR","After menopause, I developed high total cholesterol.  Fortunately, only the ""lousy"" cholesterol (LDH) increased, with my ""happy"" number (HDL) staying at an impressive 90.  Instead of taking the recommended ""liptor, et al"", and as a registered nurse who knows the awful side effects of such drugs, I opted to research all things diet related.  After my studies, I have decided that our government and medical community has been either ignorant, at best, or complicit, at worst, in the great soybean growers maligning of the health benefits of this oil.  There are a few good scientific books available through Amazon.  I'm not due for another lipid test for at least a year.  I will post an update here, good or bad outcome.Whole Foods stopped carrying this brand.  I tried their new 365 brand and had to spit it out --- TOTAL PLASTIC TASTE AND SMELL.  This product is in a non-leaching plastic container and is incredibly pleasant tasting raw (only do that after eating anything sweetened with sugar or honey to prevent cavities), but unbelievably delicious in cooking.  Last week I was in an interview and the lady turned and smiled stating she detected a ""slight, delightful hint of just-baked cookies"" coming from my direction.  HAD TO BE THIS OIL I always pop a little in my mouth before going out!!!!!Watch the medical statistics that will be coming out of the country of Jamaica in the next two to three years.  The soybean inudstry has recently purchased all the coconut fields, torn down the trees, and planted soybeans!!!!!  If the studies I am trusting in are correct, they will begin developing a high incidence of heart disease and strokes, almost unknown to them up until now!!!!!"
"367635","B003B3OOPA","A3ICI8BN0LWUKT","lovncarenana","2","2","3","1332374400","coconut oil","this product is good but doesn't quite have as much taste as I had hoped for. Also I thought it would be thicker."
"367636","B003B3OOPA","A1T8301M6RANKD","acade","2","2","5","1331596800","In Love!","I absolutely love this stuff! I use it for my hair, skin,and  lips (tastes good).  I haven't cooked  with it.... Yet! It melts into the palm of your hand, no need to put it in warm water. (you may need to it you live in a place that is very cold. I live in Calif)  It absorbs into your skin and hair without feeling greasy. I wash my hair and while it is wet I put the oil in it and comb it through. I have thick curly hair and it leaves it soft when it dries. The whole family can use it. Definitely putting it on auto-order! and it is so affordable!  I recommended this to all my friends and family on FB."
"367637","B003B3OOPA","A2XURTOP892GF2","Arnold Brown","2","2","5","1330992000","Crazy for Coconut oil","This product is very good. When you taste it you feel the quality of it. It is really organic. It combines delicious taste with healthy benefits"
"367638","B003B3OOPA","A1EF37KYK7PRLV","Leah Nicole","2","2","5","1330560000","A natural way to stay healthy","I was curious about coconut oil because of it's anti viral and antibacterial properties as a natural supplement instead of using over the counter meds.. I am quite pleased.. I've started taking it everyday and I feel healthier. It tastes so good... I have yet to cook with it but I do use it as a spread on bagels or crackers.. Tastes wonderfully.. I use it on my lips and skin aswell.. It is a wonderful moisturizer... I am blown away by the many uses of this coconut oil.. I'm a believer.."
"367639","B003B3OOPA","A136J9RQGY50OT","Georgia Peach ""Book Junkie..I'm On My Last Hi...","2","2","4","1330473600","Wonderful product","High quality!  I ordered 3 tubs a few months ago and now I'm back for more!  I use it on my skin, in my hair and in my food."
"367640","B003B3OOPA","A1FRCZMAHQ1D24","Charlie","2","2","5","1330041600","First Timer","Wow...I cannot believe how unbelievable this product is.  I am trying to eat healthier and find better alternatives to eating organic as well as preserve the taste of food, or even better, make it tastier.  Although it has been just a bit challenging to eat organic and also consume healthy, tasty products, this has made cutting fast foods completely out TOTALLY WORTH IT. I cannot believe I have never cooked with coconut oil before.  I used it with my ordinary seafood dish and popcorn butter substitute.  It melts immediately and adds a crisp to whatever savory dish you are making.  The faint, but identifiable taste of coconut oil makes the dish even BETTER.  SERIOUSLY, WHO WOULD HAVE THOUGHT?  With all the positive reviews, purchasing an item for the first time can be a tiny, wee bit difficult for a newbie.  However, if you are planning to eat healthy and use better cooking alternative oils and saturate your food with a bit more fat (good fat), use coconut oil.  Since this was the brand and product that immediately popped up when I was looking for coconut oil, I will say this is a very high quality and yummmmmmy item to purchase.  I will definitely incorporate more coconut oil in most of all my dishes as I cook many of meals.  Although I have not yet cooked a sweet dish using coconut oil, I am assuming it will be quite delicious as well.  I still cannot get over how additionally tasty my food is with this new additional to my cooking ingredient cart.  So worth it...I recommend this product to everyone and will be talking my family into this cooking alternative immediately.  Delicious and healthy."
"367641","B003B3OOPA","A1ICOB5XZ9GK3R","pinknblu ""jenn""","2","2","5","1329868800","CoconUT........","This really smells good..... it smooths my hands, love putting it on after a hot shower smooths my skin. Great for my hair, it absorbs and smooths out my hair, leaving it silky and manageable. I love Coconut oil...it couldn't get more healthy."
"367642","B003B3OOPA","AEWH853R7ISOQ","Dusty","2","2","3","1329264000","Coconut Oil","I was really excited about using this product for my dry skin and hair.  It has worked nicely on my hair, as long as I'm careful to not use too much (I have very thin, fine hair).  Unfortunately my skin has not liked it at all.  I've been using it on my face, and it has actually made my skin drier and flakier.  I don't understand why this would happen."
"367643","B003B3OOPA","A1KMZKEBVNBULI","Ollie-bird","2","2","5","1329091200","Awesome taste, nutrition.","This is an excellent product, good for 160 or more areas of treatment and nutrition, delicious plain on a rice cracker, wonderful in salad dressings."
"367644","B003B3OOPA","A1K25BBK9VWS8S","bk106381","2","2","5","1328918400","Great buy!","I bought this coconut oil because my older sister uses it on her skin at night and she has such smooth, wrinkle-free skin. I love this stuff. It smells great of course, I use it in my hair, skin, cuticles and you can even eat it! It is a lot of product so it's a really good value. It is stored at room temp. and is great for just about any use."
"367645","B003B3OOPA","A3QGIS4ERXQC4T","BG","2","2","5","1328659200","Amazingly Good!  Gorgeous Coconut Flavor.","Love this stuff. So yummy, and the dogs love it too!  So glad that I bought it, and will keep doing it over and over again."
"367646","B003B3OOPA","A7WWO1JAN0YCQ","C.S","2","2","4","1327708800","So far so good!","I began using this 2 nights ago as a nightly moisturizer and I'm already seeing positive results.  Other than occasional pimples, my only skip issue was wrinkles beginning to appear (I'm only 22 so either I don't drink enough water or I'm way too stressed for my age).  Though the deeper wrinkles have not completely disappeared, they are definitely diminished and barely noticeable unless you're very close to my forehead.  Love this so far! (And it smells wonderful!)"
"367647","B003B3OOPA","A3PPSOC2489H9N","LT","2","2","5","1327536000","Love it!","This product works great on my hair as a hot oil treatment and conditioner.  It is also great for skin care and is gentle enough for children."
"367648","B003B3OOPA","AIRVFK94M0ZB6","Janet H","2","2","5","1327276800","Exellent!","Product just as described, smells & tastes awesome. I really plan on making lotion with it. Not expired and packaged great!"
"367649","B003B3OOPA","A2VCSK0IMQLSXI","A. Smith","2","2","5","1325894400","Good for oil pulling and consumption","I decided to try oil pulling, and selected this coconut oil to try with.  I will say - I'm not sure if I buy into the whole coconut oil pulling ""thing"", but anything's worth a shot!  I found that it's best (for me) to put a glob of the oil UNDER my tounge to melt.  Just sticking a glob in my mouth on top of my tounge made me want to barf.  After it melts under my tounge, I can swish it - and the taste is very subtle.  It almost feels like I'm just swishing saliva around.I also decided to start incorporating this oil into my morning cup of coffee as I've seen other reviews mention.  It doesn't really add any taste, but is an easy way to get this in my body - also moisturizes my lips as I drink it!  Yum!I haven't tried any other coconut oils, but this seems to fit the bill - no complaints!"
"367650","B003B3OOPA","AW26KR46P1V74","J. Chen","2","2","5","1325808000","Great Multi-Use Product","I love this coconut oil! I use it to take off makeup, as a moisturizer, as a conditioner, and as a cooking oil!As a makeup remover, I use it on dry skin and rub the oil in for around a minute. Then using a warm/hot towel, I let the towel sit on my face until cool. I repeat the process with the towel 2-3 times (depending on how much makeup I have on) and then in slow, circular motions, I rub the makeup off with my towel. It takes off all my makeup, my waterproof mascara, and my sunblock. It leaves my skin feeling clean but not stripped of oil.As a moisturizer, I use it only at night (too oily to use in the morning), after my toner and green cream. I take a little bit and warm it in the palm of my hand. I rub it into my dry spots (which have sometimes crop up due to my use of green cream) and follow up with a cream-based moisturizer to seal it in. I put a bit around my eyes and some on my eyelashes and eyebrows. In the morning, my skin looks plump and remarkably fresh! I love it!As a conditioner, I place a little bit of it in damp hair and leave it in overnight. After washing, my hair (which has been permed, colored, bleached, and ironed to hell and back) feels soft and conditioned!!As a cooking oil, I just use it like I would use olive oil or any other cooking oil. There have been claims that this oil will help with weight loss, but I haven't really noticed any of that. I use it mainly because it smells delicious!! It's great when making curry!I would highly recommend this to anyone!"
"367651","B003B3OOPA","A26F05A3NB4580","D. Klein","2","2","4","1324339200","Great product.","I must begin by saying I LOVE coconut oil. Cooking, beauty, healthcare...I've used it in many different applications. The reason I took off a star is because when this shipped (in a warm month) it came liquified and upon solidifying became somewhat grainy. I tried a different brand that came the same way but solidified without any graininess. If you're not going to consume it straight out of the container this should not bother you at all."
"367652","B003B3OOPA","A3IBKOZ13SIPD4","Tabyrinth ""$hopping $keptic""","2","2","4","1321920000","Yet another coconut oil review","When I looked to buy coconut oil, I had no idea there was such a avid fan base.  So I'll make it short.  I've bought one other brand of coconut oil besides this, and they both are about the same,  except that this brand stand in a more liquid form longer than the other brand.  (which turns out to be great when adding it to homemade ice cream!)  Besides that I was satisfied with both.  I bought this because it was more economical.  I didn't think I'd like the subscription program, but it's turning out to be VERY convenient.  I was able to change the options around right before delivery, and it comes just like it should.  Plus, I know the product and the price I'm getting without having to make the arduous health food store comparison shopping drive.That's about the best you can ask for a product like this.  If it's going to cost more than regular butter and oil, at least it's a good product, and comes without me going to fetch it."
"367653","B003B3OOPA","A37OTBE7QJD7K8","lovefood","2","2","5","1321920000","Love it!","I purchased this after trying other Coconut Oil.  This has a better taste than others, I love it and cannot wait to begin getting my shipments.  I may have to up the frequency of my shipment as I'm using it in all sorts of dishes."
"367654","B003B3OOPA","AGMONAK82UL7R","dawgiemama","2","2","5","1321833600","Excellent","A quick net search can tell you all the things coconut oil is good for, take your pick. I like this product for everything.  A little goes a long way, can't be without it."
"367655","B003B3OOPA","A1UQFFSR1Q5LBA","Iris Jackson ""Iris Jackson""","2","2","5","1321747200","Smells sooo good!","I use this in my Shea Butter Whips, and it just smells soooo good. I have tried others but this one is the best."
"367656","B003B3OOPA","A1I5MXOUFS72AJ","NEOL","2","2","5","1319328000","BEST ORGANIC COCONUT OIL","NATURES WAY IS A VERY REPUTABLE SUPPLEMENT COMPANY. This organic coconut oil has a smooth taste and great flavor. It taste and smells like real coconut without any artificial junk. I am a nutritionist & vegetarian & consume only organic and chemical free food. This coconut oil fulfills all the excellent health benefits of coconut oil."
