"300400","B002ESS5CQ","A2DGB65F58C015","L. S. Walden ""Retired Teacher""","0","0","5","1319155200","Exotic Coffee","I am an admitted coffee snob and am very picky about my coffee. It must be perfect, or I will simply leave it be. After years of Starbucks, I tried Cameron's coffee and am hooked. Cameron's Intense French Roast is by far the best French Roast on the market. If you like strong, rich coffee without a burnt taste, this is the one. Now, if you do not like strong,  European coffee do not buy this coffee. It is strong, rich, intense coffee just like it says. My neighbors have been known to come visiting just from the aroma of this blend. I highly recommend this brand, this flavor, and even recommend it in decaf. It can sit in the pot for several hours without burning; now, that some coffee!"
"300401","B002ESS5CQ","A32J8RN2H7FDTU","T. Miller ""snomom""","0","1","3","1290038400","Cameron's coffee","Sadly we have tried several of the Cameron's blends and have not found one that is to our liking.  The French Intense is a very dark roast that is quite acidic.  We did not care for this much deep acid flavor but I believe all very dark roasts do have more of an acidity to them."
"300402","B002YKQERM","A2F2MZW8EOGH5J","daemoncycler ""When you arrive at a fork in th...","0","0","5","1334793600","Yummy to the tummy","We used to have drive down to the specialty pet food store for this product.  So glad we discovered Amazon.  As far as I can tell it is no more expensive & in some cases less - Prime membership is awesome.  Loving Pets treats are some of the best according to my dog.  They do not develop that nasty smell like some dog treats do."
"300403","B004LVTCNA","A2SCI5YY1G7GRS","L. Simmons ""lsimmons372""","1","1","4","1334188800","Pretty Good - But Like it Sweeter","This is a pretty good hot chocolate drink, however, I find that it is not sweet enough for my liking.  I tried adding an extra packet of Stevia to it and now it tastes great!  It is also really good for making chocolate milk.  The natural sweetness of milk makes it taste quite decadent and certainly better for your body than chocolate syrup! If you plan to use it with milk, I find it easiest to mix it in a blender."
"300404","B004LVTCNA","A2L7XYPBYK7VHA","Naturamo ""Organic nature follower""","1","1","5","1330214400","Yum and healthy!!","I recommend this hot cocoa. It tastes rich and decadent, but it's healthy (no sugar added, sweetened with stevia). I had similar drinks at Whole Foods, and this is on par. In addition, most of the ingredients are organic (milk for example), so one more reason for good review. Pretty much the quality and taste you'd expect from the Now brand."
"300405","B004LVTCNA","AUXZVV6A7Z5EJ","Linda Vinecour","2","3","4","1323648000","good for a processed food","This is nearly perfect.  Great taste and decent ingredients.  I just would prefer if whole organic pasture raised milk were used: I like my food as whole and traditional as possible.  But, for all of you out there who still buy into that scam that a diet low in saturated animal fats is nourishing, you'll love this.  If you think I'm a bit crazy, google Weston A. Price and start poking around the website, explore an alternative viewpoint. Of course, nothing instant from a box or can is really whole and traditional, but this is a very decent instant comfort food which is nice to have at work or for young kids to prepare on their own."
"300406","B004LVTCNA","A2V00DM7DPO2ML","Sandra Morgan","0","0","3","1351036800","Do not buy","This product has a very good chocolate taste, but leaves a bad residue in the bottom of the cup.  I'm not sure what the leftover is but it tastes terrible.  I think I can do better with my own cocoa, dry milk and stevia.  I would not recommend this product to anyone."
"300407","B0033Z4HM6","A1QQQST9Z1V33K","Readers Paradise ""Book Club""","2","2","5","1297123200","Great Stuff - Woof woof","I started my furbabies with Nutro, 14 years ago and then switched. Most recently my senior began to experience joint problems and I put her back on Nutro. I feel good knowing that this product is a premium brand dog food, and Brandigirl enjoys the veggies and light gravy. But most important for me is the vitamins and supplements inside.Since I have been on a wellness journey shouldn't my loved ones no matter the cost journey with me? Well that is why I switched back to Nutro. BTW my furbaby is a 14 year old Shih Tzu who has had third eye lid surgery and her back limbs are/seem to be getting weak. I believe since feeding Nutro her eyes look brighter and I'm hoping her hind legs grow stronger. I'm no vet; I can only tell you what I have noticed since December in Brandi.Missy & BrandigirlTail wags for Nutro!!!"
"300408","B000FVMT3K","A1UTY6K1G3LOWS","Sean Boocock","19","20","3","1168387200","Above average Berbere","This is a fairly decent, commercial berbere mixture.  It has a fair bit of heat, owing to a large amount of cayenne/red pepper flakes (some of which seemed to have missed the grinder).  The balance in flavors isn't what you would expect from a fresher product or if you ground/toasted your own spices but it gets the job done particularly if you like your wats spicy.  However, for the price this isn't a good value.  The American Spices Berbere sold here has a deeper, balanced flavor profile and is vastly cheaper than this product."
"300409","B000FVMT3K","A1DUU6X9908XON","Topanga Rose","10","11","2","1234742400","A spicy little shell game!","This Zamouri berbere spice that i received did NOT have the same list of ingredients that are listed here for their Berbere. It contains no chili peppers even though Berbere should contain five (5) different peppers; but unfortunately this mix DOES contain BOTH cumin AND tumeric.Most ardent Ethiopian foodies know NOT to include tumeric with the cumin in Berbere spice. They are not used together in the same dish.  Ethiopian dishes are made with one or the other, but not both.  Also. the ingredients were listed in a completely different sequence, which changes the taste considerably, not to mention how much the lack of chili peppers changes the balance, keeping it way too bland, and without any heat.Fortunately, i live in Los Angeles where there is an Ethiopian section of town where injera and classic berbere can be purchased. I ordered a lot of Moroccan spices from Zamouri, and added the berbere just to try a new product."
"300410","B000FVMT3K","AMUA32HWQQRSV","VDel","1","1","2","1330214400","light taste","I liked the taste but I was dissapointed that is so light. I had to add 3 tablespoons in a recipe that needs less than 1 tablespoon to get the flavor. It tastes good, but very light."
"300411","B000FVMT3K","A2888KKSXCOWRH","Jessica","1","1","3","1329782400","It's not Berbere, It's curry. Delicious Curry, but still","It's not Berbere, it's curry. If only my roommates were Indian, instead of Ethiopian, they would be so happy when they came home today. Don't get me wrong, it is Delicious Curry-- it's just not berbere."
"300412","B000FVMT3K","A20HDTP0OT6KLG","LaraNH","1","1","5","1328745600","Great spice mix","I can't speak to the authenticity of the spice mix as I don't have any prior experience with it, but I used this in an Ethiopian chicken lentil stew recipe I got on Eating Well and it was delicious and pleasantly warming. The recipe called for 5 tablespoons, so I was a bit worried it would have too much kick, but it was the perfect amount of heat for me. This will have a permanent home in my spice rack from now on."
"300413","B000FVMT3K","A1HG82U7GY9531","J. Paschal","1","1","5","1325808000","Sudductively Addictive Spice","I originally purchased this for use in a single dish and found myself sprinkling a dash or two on stews and Mediterranean rice dishes that needed a little extra zing! You have to try it to really know what I'm referring to when I mean zing!"
"300414","B000FVMT3K","A11ASLOK5QF2JD","D. Martin","1","1","3","1323302400","spice shopper","Good, unusual spice used for Ethopian recipes. But realized after it arrived that I could have bought it for less at the local Whole Foods. C'est la vie, it's what I wanted and I'm satisfied."
"300415","B000FVMT3K","A2QFQINWX3UYHH","Stephen J. Mackenzie","3","4","4","1193356800","As good as you can order online","You're probably not going to find too many products onlinethat'll beat this. But still not half as good as fresh."
"300416","B000FVMT3K","A310B8OFSNA5K5","Dudley Lamburt","4","6","5","1216771200","Just like Ethiopia","While cooking my Doro Wat, the smells of Ethiopia filled my kitchen. This Berbere was an excellent mix of spices that closely resembled what I had in Ethiopia. It was a bit ""sweeter"" than I expected it to be, but I really enjoyed the dish that I made with it."
"300417","B000FVMT3K","A1CMXEFM5PRJQA","sjlmj1120","0","0","3","1349049600","nice spice","I wanted this spice as soon as I started reading Yes, Chef.  I used it a couple of times while I was reading the book and really enjoyed it.  I look forward to using it again soon.  Easy or order and arrived very quickly."
"300418","B000FIMW7G","A2R6RA8FRBS608","Matthew G. Sherwin","1","1","4","1156896000","A really great classic breakfast cereal--but not so nutritious","Frosted Flakes has always been my favorite cereal. It's sweet, crunchy and it keeps for at least a year after you buy it. It has some vitamins packed in as well and that's a plus. The cereal gives you a sugar kick which is great on those mornings when it's hard to get started. It's even fun to eat without milk!On the other hand, it's not the most nutritious cereal you could buy. It lacks any real vitamin punch; and the sugar is terrible for your teeth! Brush your teeth after eating this to compensate for the sugar.Overall, however, Kellogg's Frosted Flakes are fun to eat and they do have some nutritional value. This is no substitute for real vitamins and the sugar can be a lot for your teeth to take. It's a great breakfast cereal especially if you want a sugar kick and you take a moment of two to brush your teeth after eating it. If you're careful about the effects of the sugar, I would recommend this cereal for all ages! SMILE"
"300419","B000FIMW7G","A2MAUPSJ2BK7HB","J. E. MASON ""dilettante extraordinaire""","0","0","4","1214006400","Good second choice cereal","Frosted Flakes is a good sugary cereal option from time to time when there is no Life or Kix on sale."
"300420","B000FIMW7G","A3PD9XJ1BIEWAB","Synthia Robinson","1","2","5","1178409600","great","This cereal is GREAT and very enjoyable to eat.  I eat it every morning to get me going it gives me energy.  I really enjoy it."
"300421","B000J2DHJA","A3OBWGG9RXMM5F","Mike","3","3","4","1178928000","Very good coffee","It's not quite as good as the Hawaiian Kona whiich is why I did not give it 5 stars.  Whether it is worth the money for an everyday drink is uo to the indivdual consumer but its smooth rich taste is unlikely to disappoint."
"300422","B000J2DHJA","AW7UYPS2W8MS7","kravi","2","2","5","1259020800","not burnt","Ordered this coffee and was quite pleased with it. For those who are used to (and, possibly enamored of) the world of Starbuck's burnt coffee, Reggie's Blue Mountain will come as a surprise. It's not over roasted, it has wonderful depth and complexity, and is an all around solid coffee.This is why I like coffee, not that other burnt stuff. Recommended for everyone."
"300423","B000J2DHJA","A17M9C2DTZV49G","M. Bender","1","1","5","1213056000","This is good coffee","I was a little leery of this at first (who buys $40 a pound coffee, in a can, roasted in New Jersey, from Amazon) but I went ahead and ordered.  It's excellent Blue Mountain coffee.  Not over roasted, mellow and smooth.  I own a Keurig brewer and this is one of the two (the other is a Kona) that I try to always have on hand for my fresh ground morning brew.  It beats K-cups by a mile."
"300424","B000J2DHJA","A3VB2UGZ185CVF","Laura Libby ""Proud Air Force Wife""","1","1","5","1211846400","Best cup of ""Joe"" I've had in a long time","I fell in love with Jamaica Blue Mountain coffee (where else?) in Jamaica! I love the rich, deep aroma and the smooth non-acid taste. This is one of the only coffees that doesn't irritate my stomach. Yes, it's expensive but well worth the treat. I tend to give this as a gift to friends and family and it's become so popular that I even get requests for it by name!"
"300425","B000J2DHJA","AF7DOTMVCDNXU","Mary B. Brown ""MB Brown""","6","9","4","1191024000","Not worth it","Four stars for Amazon for their speedy shipping.(Thank You!) I give the coffee only half of one star.I was so looking forward to trying this coffee that I even paid for the shipping so I could get it sooner. I had heard so many wonderful things about ""Jamaican Blue""...Boy was I disappointed.First of all, when I ground the beans, there were these husk-like particles that flew all over my counter.  I just thought it must be a particular characteristic of this ""special"" type of coffee.  I don't think so...the coffee was just ""ok"". Nothing special at all to me.  I have tried lots of different coffees and this one just isn't that good. And, it definitely is NOT WORTH the money in my opinion...especially for the extra shipping cost!  Actually, I wanted to send it back, but found out that it ""isn't eligible for return"".If you truly want my opinion, order coffee from [...]. It is THE BEST COFFEE I HAVE EVER HAD....hands down...regular or decaf, it doesn't matter...THE BEST..and the price is VERY reasonable.I will NEVER order ""Reggie's Roast"" coffee beans again but, will definitely continue ordering from Amazon.If you truly love coffee, don't order coffee beans online if you don't know for sure they will be FRESH"
"300426","B000J2DHJA","A3DYOE2U6VL3SF","R&amp;J","0","0","3","1296345600","Not bad, just not worth the price","This coffee produces an extremely mild brew.  What you can taste is pretty good, but so faint; it's one step above hot water.  Given the price, we won't be ordering again."
"300427","B000J2DHJA","A2OPRG9CISSJUW","Casual Photographer","0","0","2","1294444800","A Disappointment for the Price","I knew this was not going to be as good as real Blue Mountain coffee one can have in Jamaica, but I still had high expectations. This coffee fell short by quite a bit. The aroma was reasonably good, but the taste was just mediocre. Not nearly as good as 100% Kona. I am not saying it's bad, just it's not worth this price to me."
"300428","B000J2DHJA","A3O082KOH9L60T","Lee Ferguson","0","0","4","1290988800","Reggie's Roast","Very quick delivery, very good value for price, but a slightly darker roast than I prefer.  Starbucks fans would love it!"
"300429","B000J2DHJA","A2GUF1575GL2IJ","C. Sims ""Alpha Nerd""","0","0","3","1268265600","Not quite as good as I was expecting.","I love Jamaica Blue Mountain coffee.  I have a lot of experience with it. I thought this would be as good as it usually is. While good, it wasn't anywhere near as good as I was expecting it to be. At least it was much cheaper than the stuff I get at the local market."
"300430","B000J2DHJA","A2UQ8B0GIBCH8J","A. Wiltshire","0","0","2","1267660800","Was OK, but have definitely tasted better...","The delivery was quick, so that's a plus, but I was dissapointed with the coffee itself.  Like other reviewers here, I had my first cup of Blue Mountain coffee in Jamaica, and it was amazing, so I had pretty high expectations.  This coffee was just too dry and bland for my taste.  The coffee shop where I used to get my coffee in Chicago, My Soul Cafe, recently started selling their blue mountain coffee online, so I will never purchase Reggie's again.  There is definitely better stuff out there, and probably at a better price."
"300431","B000J2DHJA","A3FQ9NAH4S123Q","Matt Roper","0","0","1","1234569600","Dry as a Bone","Drinking Jamaican Blue Mountain coffee in Jamaica is a treat - it's fantastic coffee.  Unfortunately, the stuff you get from Reggie's Roast must date back to the Paleolithic Era.  Good luck finding oils on these beans.  There were hints of the Jamaican ""magic"", but the beans were just too old.  Better to buy local, I guess..."
"300432","B000J2DHJA","A2WD3G8KAUD4YZ","Dean Bielanowski ""OnlineToolReviews.com""","0","0","4","1224115200","Reggies for Reggie","I gave some to a guy called Reggie and he loved it! Maybe it was just the name. It's an OK blend. Not the best I have had, but taste is avery personal thing. Still, enjoyable nonetheless!"
"300433","B000J2DHJA","AL1S7JOFXUIQM","J. Walsh","1","2","2","1198800000","Way too mild","This stuff is supposed to be primo. Was one of the mildest, least flavorful coffees I've tasted."
"300434","B000J2DHJA","A14HIHZX4LX3HA","J. Wiley ""aka Angry CPU""","1","2","5","1181001600","Wow!!","Now this is some very very good coffee.. Authentic as can be. Quick shipping too! Thanks.. I look forward to trying some of your other selections. I even started looking in Negril for a vacation package! :)John"
"300435","B000LQNCLM","A31ZDS4KMKIAHD","Happy Teen","0","0","5","1322265600","Good product","I first tried this coffee in Serbia. It's wonderful but you can't get it in America but leave it to good old Amazon to find a way to get it to me. Now I can enjoy my Serbian coffee in America!"
"300436","B004O8UVH6","A18J1FASFKF4LV","Shawn F. Carnes ""SFC""","0","0","1","1337212800","Not very Red Velvety at all, not even a little bit","If you like Rooibos, this is a tea for you.  If you like Red Velvet, yeah, don't bother. I love the unbleached teabags though."
"300437","B001EO5Z74","A25BLG38J0Z1D2","Chimichurri","7","7","5","1231545600","Very Good","These are surprisingly satisfying for being gluten free. It's even better when I add bananas and some pecans to it. I've even used these to bread things with and it worked out quite well."
"300438","B001EO5Z74","ARB7W9ZE3ZMXH","Maddalena Sparacio","4","4","5","1244419200","Nature Path Organic Mesa Sunrise Cereal","I truly like this brand of Cereal. It's crunchy and low calarie with all good healthy ingredients.  The flax taste initially takes a little bit to get used to.  I mix in fresh berry fruits such as rasberries, blueberries or blackberries which enhances the cereal flavor. It is also a good deal to purchase under the special promotions for grocery products. The only downside to watch for is the packaging expiration date. I found that the expiration date is relatively short. For example, I purchased this product in May '09 and it will expire in July '09. It comes in a pack of 6 boxes each weighing 10.6 oz. If you are a big cereal eater, that shouldn't be a problem."
"300439","B001EO5Z74","A27QWSAXIABQUP","Michele Whiteaker ""Minoutte""","2","2","5","1267920000","Gluten-free cereale","A very good type of cereal - perfect for someone like me who is gluten-intolerantwhat a great way of beginning my days. thank you !"
"300440","B001EO5Z74","AIPUDTMY1OIZP","Larc Bogdan ""Mom of a GF daughter""","2","2","5","1241222400","yum","This is one of the best gluten-free organic cereals there is on the market!  It actually has fiber.  Taste good and is good for you!"
"300441","B001EO5Z74","A3EBHHCZO6V2A4","Amaranth ""music fan""","2","2","5","1239926400","Grains from the Land of Enchantment","Nature's Path Organic Mesa Sunrise Cereal is a delicious alternative to corn flakes. It has a hearty,delicious flavor. It contains quinoa (the revered grain of the Incas) and amaranth (the health grain of the Aztecs) For a cold cereal,it's quite good. It also makes a great snack! Take a bite,and imagine the mesas and canyons."
"300442","B001EO5Z74","A3SOFZT7UBUO00","fryb","10","14","1","1243987200","good overall ingredients, very poor proportions","I should have been more careful in checking ingredients and get very angry when products purport to be healthful (ie, organic, gluten free, top-notch and unusual grains) but miss the mark.Nature's Path describes this as ""...cereal of flax, corn and amaranth."" Now look at the ingredients which, of course, are listed from most to least. The first 2 are cornmeal and corn flour--hardly the most nutritious of grains. Third is organic evaporated cane juice yielding 4 grams of sugar per serving, and then come the flax, buckwheat, quinoa and amaranth.JUST HOW MUCH OF THESE SUPER GRAINS CAN POSSIBLY BE INCLUDED if the 3rd highest ingredient is the sugar at 4 grams?!And that's another pet peeve: why any added sugar at all. Most health-conscious consumers do not want added sugars, even cane juice.  And this also leads me to question the ""nutrition facts"" posted on the products. If cane juice is the 3rd item in quantity, and corn has a relatively high sugar content, can there really be only 4 grams of sugar per serving?"
"300443","B001EO5Z74","A147FHC6L5CUR7","Lilly Girl","1","1","5","1295049600","Very good","Ahhh... Finally a good gluten free cereal with fiber!  Almost impossible to find. 3g fiber, 1g fat, low sodium, low sugar, and no funky ingredients.  Thanks Nature's Path!  Try their Crunch Maple Sunrise-yum!"
"300444","B001EO5Z74","A2FTVZ2IJNA0VZ","katie","1","1","5","1292976000","outstanding product overall","I am a runner who needs quick fuel when i'm hungry, and this cereal makes perfect snacks for me throughout the day, and especially at night. It's light enough to munch on to keep my energy up, without giving me a sugar crash later, and the fiber fills me up. It can be difficult to get quality, convenient whole grains on a gluten free diet, but this cereal helps out.i love that I can fill up a big bowl without consuming tons of calories (I'm a volume eater!)it has a light sweetness that makes it tasty to snack on plain, and mixed with nuts and dried fruit for a snack to go.and of course its great with milk, yogurt, and mixed into smoothies. I highly recommend this cereal, its the best gluten free cereal I have tried, and I've tried lots!"
"300445","B001EO5Z74","A3W1VCS1XVTLHY","L. Smith","1","1","5","1288310400","Gluten free cereal review.","I've used this product for a year and find it really taste good plus it is gluten free which is a requirement for me."
"300446","B001EO5Z74","A2PBYE78BDY029","Shannon Morgan ""health conscious mom""","1","1","4","1284854400","Good, healthy cereal","I and my kids loved this cereal.  For having only 4 grams of sugar, it was quite tastey.  We have been trying to avoid as much hidden MSG as possible, and this was a pleasant way to do it for breakfast."
"300447","B001EO5Z74","AOP5TUC7TTEY0","J","0","0","5","1333756800","Cereal","This is my favorite gluten free cereal. Good ingredients, flavor and texture. Only negative is that the price on Amazon isn't much below the local health food store, and much higher when it's on sale at the store at 2.99."
"300448","B001EO5Z74","ATSZTITEN55FN","Donald E Swager","0","0","5","1328486400","Very tasty gluten-free cereal","This is a solid staple gluten-free cereal, whether eaten solo or combined with a sweeter cereal to round it out.  Highly recommended for nutrition-conscious individuals with or without gluten sensitivities."
"300449","B001EO5Z74","A1KX9LI4I9LU8H","Kathleen C. Lockhart ""kcl""","0","0","4","1308182400","Best of the gluten free cereals","I've tried around a half dozen gluten free cereals and this is by far the best (in my opinion).  The down side is that it's expensive so I purchase it whenever Amazon offers a special deal or it's on sale at my local health food store."
"300450","B001EO5Z74","A1132E0G5G6O84","Anne A","0","0","5","1279238400","Good Stuff!!!!","My husband & I were just recently introduced to the cereal & REALLY like it!"
"300451","B001EO5Z74","A2FGTLBSDXXLY4","Robin Chen","1","2","5","1233705600","Best Gluten free cereal so far","By far the best tasting gluten free cereal I have tried. Good cruch, taste.  Have tried others but this is one of the 2 that suscribe on Amazon for over an year."
"300452","B001E5DROQ","A38J36NHS62GTH","lorenucia","1","1","5","1331510400","This is a Superfood","I throw these sesame seeds in my smoothies.  I get a newsletter from a doctor of chinese medecine who says that black sesame seeds are a superfood.  That's why I ordered them.  They would be good in a stir-fry as well."
"300453","B001E5DROQ","A3OZLTHZJ90NDL","blue","1","1","4","1328313600","Quite a good value","I received the product quickly and wasn't quite sure what to expect.  Given that this is an organic product, I highly recommend rinsing the seeds thoroughly before using.  There does appear to be some debris.  Upon rinsing, the water ran black for quite a while.  I assume this is normal.At any rate, excellent value for the amount of product received.  Will purchase again."
"300454","B001E5DROQ","A1WSYKWIICNDJO","SurfinSD","0","0","3","1349308800","Eh. Only okay.","Is what it says. Just seeds. Nothing exciting here folks. I'm lazy so I didn't like the fact that they seemed to need to be washed (and dried again if you wanted to wash and store). I got these to add to smoothies, and the flavor is not that great. I really prefer to use roasted black sesame powder for smoothies. These might be better for other dishes...."
"300455","B001E5DROQ","A1WGVPDP057EJC","Fraud","0","0","5","1347321600","Excellent Product","We grind the black sesame seeds and add them raw to our hot oat bran meal in the morning -- this product is excellent and we'll keep ordering it."
"300456","B001E5DROQ","A2OW38RTJUS2ZZ","Nan Wang","0","0","5","1337817600","Good tasting product.","I grind my sticky rice and brown rice mix them with ground Emperor's kitchen sesame seeds (I grind the seeds myself) to make southern Chinese nutritious snack the sesame paste. This product has a really good sesame seeds taste and is able to make authentic tasting Chinese snacks. I also use it to sprinkle on top of my multi-grain bread."
"300457","B000H27NU6","A14HHRD9N03EXP","rockinthis","1","3","3","1290902400","Not bad","I got these for a good deal, but sadly now they're just taking up cupboard space. It's not bad, but nobody in my apartment particularly likes it. It tastes rich in your mouth but is rather flavorless. It's still good on cold days though."
"300458","B000H27NU6","A1GW8I4GKG3HD0","Mike S","1","4","3","1288828800","Is it really worth the money?  Lets see...","I am still experimenting with the best mix for me, but so far, the milk is too overwhelming for a person in me that likes his chocolate/cereal/etc. with his milk rather than the other way around.  In other words, I'm tasting too much of the milk and it's not a taste I care for.  It is better than the cheap stuff like store brand or Swiss, etc. but I would much rather use it in my espresso machine than boil off milk (will be one of my next experiments).Pros:-Very good chocolate.  I have used the straight cooking based Ghiradelli cocoa and it is intense, but good actually in an espresso type situation.  I'm thinking this stuff should be a bit less intense than the cocoa made for cooking and be even better for my personal purpose with it.-Beats the store brand or use with water stuff if you either have the mix down or do not mind the extra milky taste.-Even though milk has to be used and milk does cost more than free water, the chocolate is not only worth it but cost to cost, the intensity level of Ghiradelli vs. Swiss or other is a lot higher.  In other words, while Swiss may be cheaper on paper, it will take a TON more to get to the same intensity level as Ghiradelli AND it will not taste as good.  So the having to buy milk is really the only additional cost factor going on here.Cons:-I have yet to figure out a good enough potion that makes the taste less milky.  If I cannot figure one out, I will have to downgrade this review for the product being of use for only specific people or applications.-Have to buy milk and with such a nice chocolate, I'd recommend an organic or nice albeit expensive milk.  I will update this review if I find that using water/espresso machine/etc. factors can take the a good bit of milk out of the equation.So there you have it.  More pros than cons from me, though I am only partially satisfied at this point.  Will update if I can figure out how to nail down better solutions to my liking, and if anything, I can always use it how I did with the Ghiradelli type made for cooking!  Afterall, I bought this hoping it would make good hot cocoa, but knowing it would be top quality chocolate that I could at least toss into my espresso mixes if it didn't work out."
"300459","B000H27NU6","A37OPEGFELBW4X","CookieCat","2","6","1","1341705600","way too much sugar and too little cocoa bean","If you had a real hot chocolate in Europe before tasting the rich aroma of cocoa beans and were lucky enough to try some of the ready made cocoa mixes from Switzerland or Germany (e.g. from companies like Hachez, Lindt, Movenpick) than this Double Chocolate product from Ghirardelli is a bitter disappointment. It is way too sweet (too much sugar) and has too little cocoa beans in it (to maximize profits). I am almost done with one of the 16oz tins and will not buy this product again nor can I recommend it. Too be quite frankly honest, it is not just Ghirardelli Hot Cocoa mix that is too sweet, it is pretty much impossible to find a good-quality-lower-in sugar-and-richer-in-cocoa hot cocoa mix in the States. And no, I am not willing to pay 12 bucks for a hot cocoa tin from Godiva, that is a rip off."
"300460","B000H27NU6","ADWV482XLA488","L. Hom","2","7","3","1237593600","Not bad, just ok","Not really chocolaty. A little bland. But then again, I had mixed it with non-whole milk so will give it another go. It's not bad but it's not the best I've had."
"300461","B000H27NU6","A122MLCC8N2RC4","Mitch","3","9","2","1293580800","Nice but very expensive","I did not realize how small the containers were.  This is very expensive drinking chocolate.  I like it; my wife does not.  I am happy to enjoy the regular Nestle drinking chocolate for a fraction of the cost.  I cancelled my repeat order."
"300462","B000H27NU6","A3RT4B11V685O2","Christopher Graham","2","8","3","1237939200","Overly sweet and rich","First, let it be known I'm a chocoholic and long time Ghiradelli lover. I always have a gigantic bag of their 60% cacao chips on hand for snacking on and baking with. I also enjoy the Ghiridelli shop in the gas light area of San Diego when there on business. Mama mia that place smells so delicious! However, this particular hot coco mix is simply too rich and overly sweet. Almost on the undrinkable side of things. My kids actually dislike it for this reason and prefer Swiss Miss packets. Reviews here indicate it's good for making cafe mochas mixed with coffee, but I haven't tried that yet."
"300463","B000H27NU6","ARUDTZ5BNUHA6","igen ""igen""","5","14","4","1237507200","The secret: need to mix it with a whisk!","I've bought Ghirardelli hot chocolate before, but it was a different type.  The Ghirardelli Double Chocolate Premium Hot Cocoa Mix doesn't mix well with hot milk, and you have to smash it up against the side of the cup with your spoon to break up the blobs of powder.This hot chocolate isn't as sweet as the other Ghirardelli cocoa I've bought before.  All in all, I'm a bit disappointed in its suitability for hot chocolate, but might try using it for baking just so it doesn't go to waste.Update: I've found out after a lot more experimentation that the only way to make this hot chocolate mix correctly is with a whisk.  A spoon simply will not do.  If you mix it with a whisk, the chunks break up and the hot chocolate blends pretty well with the milk.  I still wouldn't use as much in a single glass as the directions on the canister indicate, but the hot chocolate is okay with a little added sugar and/or a few drops of flavoring.  I've bumped my rating up, but I still think they should mention in the directions that you need to mix it with a whisk."
"300464","B000H27NU6","A3MJARDJ31M698","S. Thompson ""Nothing""","1","7","3","1296864000","Better Than Most","It does Not say Organic but where to find pure chocolate at a reasonable price I do Not know but this Is close to It, other brands may have dead Animals In It with mad Cow disease. I like the taste of Nestle hot chocolate better but It has unknown stuff In It, but I still have to put In the microwave to kill the bacteria."
"300465","B000H27NU6","A3681JLL8QAUSJ","E. Williams ""Midwest Baker""","2","15","1","1295395200","Anyone want something lacking flavor???","I was disgusted by this ""hot chocolate"". You MUST use it with milk - using water is by far the most disgusting thing I have ever tried to drink. Even with the warm milk - you need several extra scoops of this to make it taste even okay. It was a TOTAL waste of money. I dontaed the other 3 cans to the food pantry.There is no flavor to it - just makes the milk kind of greasy until you add about 5 or 6 scoops - then you get at least a chocolate flavor. Being that I LOVE Ghirardelli chocolate bars I expected soemthing MUCH better than this garbage."
"300466","B000H27NU6","ASLT8TILNQC5O","J. Judd ""kgjrs5""","0","11","2","1296086400","MAKE THIS WITH MILK!!!!","I just received my shipment, and I was so excited to try it.  I poured my hot water in, took a sip, and BLEH!  Yuck.  I came on the website to blast this hot chocolate and give it a poor review, but then read some of the reviews that mention how it NEEDS TO BE MADE WITH MILK.  I didn't even read the instructions, because I've always used water in any other h.c. mixes I've bought.  I remade it with milk, which made it better, but I still like Stephens hot cocoa more.  It's delicious & creamy & you can make it w/water.  I'm definitely going back to Stephens."
"300467","B000H27NU6","A1WXX6QC2JGPZM","Bryan Young","0","15","1","1319673600","Must add milk","Should be One of the first things you should read , husband bought this for our daughter but it use's milk intead of hot water , wish it was known before purchase."
"300468","B000H27NU6","AXIHFQ13B7R1B","Gnostradamus .com","1","21","3","1256256000","Great taste but know what it is","I'll leave others to comment on the taste, but since someone mentioned the lack of trans fat, I just want to point out this is NOT a healthy drink, in case anyone thinks it is, because it's mostly sugar. I don't want to get too deep into nutritional debates but you can find out on your own. The bottom line is, added sugar, in any form, is very bad, even you're managing calories perfectly."
"300469","B000H27NU6","A1I2ZRRN2XVVCD","E. Blake ""poodlebone""","36","40","5","1187654400","fantastic hot chocolate","This is so much better than those tasteless envelopes of hot cocoa that you mix with water.  I also like to mix a tablespoon of this powder with a cup of plain, fat free Greek yogurt for a decadent tasting low calorie treat."
"300470","B000H27NU6","A14X9R4QBQZFIE","Kerri Williamson","27","30","5","1180224000","The Best Hot Chocolate Ever!","This has been my favorite hot chocolate since I first tried it years ago. I cannot be without it and send away for it if I can't find it locally. It is better by far than any other I've ever tried and even better than much more expensive brands. I don't think you can find better hot cocoa on the planet. This is the very best!Kerri Bennett Williamson, Author"
"300471","B000H27NU6","A1O86KF31UDMIP","mmdonuts24","20","22","5","1234828800","Mmm. Chocolate!","I ordered this on January 8th. After nearly 2 weeks without receiving the product, I went online to see what the hold up was. It said delivery will be around Feb 9th. I have no idea why it took so long but I finally received it on Feb 5th. I live in Phoenix so I was worried it'd be 110 degrees out before it arrived then what would be the point of hot chocolate, right?Anyway, there's no way I could give this product a bad review. It's good stuff man! I ordered 8 cans of it when there was a special going on. World Market sells this for 7 bucks a can. I got it for half that! I know I'll still have some when it's 90 degrees or better outside but that's okay. Blender + Cold Milk + Ghirardelli Hot Chocolate Powder = DAMN GOOD CHOCOLATE MILK!"
