"330404","B007S6Y6VS","A3HM1G43OME5OO","Shannon Ake","2","5","2","1340496000","yuck!","Very disappointed in the chocolate Raw Meal.  I have used the original flavor for about a year in place of breakfast and while I can't say I love the flavor, I don't mind it, I think its pleasant, and I think it tastes like food not chemicals.  So, I expected the same taste, but chocolate.  I'm sad to say the flavor is weird and plain old yucky.  I think the flavor is more stale baking cocoa than chocolate and the stevia makes it too sweet with that weird, bitter aftertaste.  I thought the original was sweet enough and I think the chocoalte flavor didn't need to be so sweet.  I  wish there had been the single serving packets to try first.  I made it again today but put it into the blender with kale and carrot juice, thinking I could disguise the flavor (nope!) but I still got that stevia bitterness.  I'll finish it, but I'll be back to the original next time.  I gave it 2 stars cause it still contains a lot of good stuff and I feel good after having it."
"330405","B007S6Y6VS","A3GGYCFG9ZIT9X","Brent Taylor","0","2","1","1341187200","taste and thickness","The taste is not very chocolatey, but more chalky. After the shake sites for about 1 minute it then becomes thick. You cant even chug it, it's like a snake going down your throat. If you water it down and drink double the dose your belly expands very quickly. Either way this makes me feel over full. I bought two to start, I'll definitely be returning the second."
"330406","B003DYZNDO","A1P2FJK2MOJ8IN","YUMSTER ""EURO FOODIE""","1","1","5","1317772800","Flax seeds are so good for you...","Great price and good quality flax seeds, will buy again. They last a long time bought this way. Love the individual bags."
"330407","B003DYZNDO","AVJDPFMUVGEHF","Dennis ""BigD""","0","0","5","1350345600","BEST BRAND MOST FIBER/PROTEIN","Better than other brands of GOLDEN flaxseeds. It has more fiber and protein contained! They are easy to digest when grounded using a my magic coffee grinder."
"330408","B003ZS0L80","A3QA0BBQW08DLZ","Mc ""m0c21""","1","1","3","1334707200","Meh","Good news is that it's edible and individually wrapped. Bad news is that it doesn't taste all that great. In fact it doesn't taste like much. Texture is okay, in the sense that you can tell it is meat, but it's not ""normal"". It's hard to explain but just note that it's not the best texture."
"330409","B003ZS0L80","A2SAZSS8NWHEZE","Michelle A ""Michelle A""","0","0","1","1344988800","not so great","My son loves Jerky. I try to only buy Jerky with no MSG. He said this one was not so great. More like a slim jim...  I will not re order again."
"330410","B003ZS0L80","A56HS2VNURVJ0","J. Espinoza ""jchav1980""","0","0","5","1343606400","Little pricey but great taste","I wasn't sure if I wanted to pay that much for jerky but they tasted great and the sticks were pretty large.  They didn't last long in my household."
"330411","B003ZS0L80","A279XGYU9FUQUB","G. S. Bond","1","2","5","1326758400","great travel snack","I really like these individual jerky strips.  They fit in all my travel bags and I always have something to eat while on the move.  They also make great gifts for visiting children."
"330412","B003ZS0L80","A3JRXGG0XU63UL","Chrystal","0","1","1","1325721600","Someone in the warehouse got hungry","I received only 29 out of 30 pieces of Jerky with the trash from the outside can and missing jerky stuffed inside.  I had ordered them to put in boxes to donate to soldiers overseas at a gathering that night, so I had to use what I had rather than send it back.  Part of me was worried that someone had tampered with the Jerky, but it really just looked like someone got hungry based on the evidence so I used it.  Some poor solider got 1 less piece of Jerky!  Needless to say, I was quite disappointed with this purchase :("
"330413","B007ZI1X9C","A2RBZLRHVBTN14","Hexadoog","0","0","5","1338595200","The Brits secret to great curry","British friends of ours who are nuts about curries put us on to Patak's curry pastes.  I thought it would be difficult to find in the US but voila, Amazon has it.  Start by sauteing diced onion, add other ingredients such as garlic, red pepper, tomato paste, whatever to your taste.  Then add a tablespoon or more of Patak curry paste.  They come in different intensities and levels of heat with the Madras warm but not too hot.  The secret shared by the Brits is to make the sauce a day ahead of time and let it sit and integrate in the fridge overnight.  Next day, add veggies, chicken, lamb, whatever your choice might be and cook on the stovetop or in the oven then serve with potatoes or basmati rice and condiments such as raisins, coconut, pine nuts, and of course chutney.  That's it.  They swear by Patak -- why make your own curry sauce from all those spices and ingredients when Patak's done it for you?"
"330414","B007ZI1X9C","AC0VXATR84M4Q","Heike","1","2","5","1292284800","Good spice mix","I had this before and I will keep ordering it in the future. I love to cut small all the veggies in my fridge and put them in the pan with some stock to soften. I will add (depending how spicy I want it) a teaspoon to two teaspoons of the Madras Curry in to it and simmer for a while, not to long veggies still should have a bit of a bite for me.That is it...I also use it on meat curry's over rice and past.Shipment was super fast and the Curry is fresh! Packaging was save as well, since it ships in a glass jar."
"330415","B003YM65DW","A1Y6UQ7SV04ET5","Roseanna","0","0","5","1335830400","Can't live without my Mystic Chai (spiced)","From the first time I tried Mystic Chai Tea I was hooked and always ordered 2 cans to keep at home.  The tast of this tea is wonderful and I can't live without it.  I purchased Mystic Chai Tea from Amazon were I got the best product at a good price."
"330416","B003YM65DW","A3R81BOK7PVJGD","S. Chabre ""kywoman""","0","0","5","1309305600","great stuff","I used to be able to find this chai tea at Sam's.  Was so disappointed when they stopped carrying it.  Now I am so happy to find it and get it with just an instant click."
"330417","B000E433FQ","A2E5QZMINWPY9R","Pam Kirk ""Food Guru""","1","1","5","1174867200","Fantastic, Flavorful and Fast!","This is one of my favorite products from Nueva Cocina.  This is some of the most authentic tasting Cuban food that can be prepared in under 30 minutes.  It tastes like it took hours to make, I can't believe someone was able to create this taste from a box. Very unique flavor.  I love this product!  Nueva Cocina Black Beans & Rice, 8 Ounce Unit (Pack of 6)"
"330418","B000E433FQ","AW02QL6H5NSDA","stef42678","0","0","4","1333843200","Delicious and Flavorful","I really love this rice and beans mix because not only does it taste great, but it has so much flavor and is easy to make at home. I love that the rice cooks up light and flavorful and the beans are a great addition for the perfect pairing. I use this as a side dish to many meals because it tastes so good!"
"330419","B000E433FQ","A2EYPI8ZNX7FJL","Lew Egol","0","0","3","1245369600","Black Beans and Rice - Nice but not outstanding","I'm a big fan of Nueva Cocina soups but was disappointed with this. Doesn't have the kick of the soups, but the texture was good. I liked it better cold."
"330420","B007RMCW5U","A2NURTS66V57RM","Active Father","1","1","5","1341705600","Best Tasting Gluten Free Bar!!!","I've tried various Energy Bars and Gluten Free Bars and the GFB is, by far, the best tasting bar I've had.  Additionally, after reading the quality ingredients of the GFB, I felt even better about eating it.  I highly recommend all the GFB flavors!  My favorite is the Cranberry and Toasted Almond!"
"330421","B007RMCW5U","ASJ0MW3VJSEWG","bostonstl","1","1","5","1339977600","GFB Review","These bars were very tasty. I was looking for something that would hold me over when I would get a hunger crave but also healthy. I found that these bars were just the trick. My 2 year old daughter really enjoys them too!"
"330422","B007RMCW5U","A1EIF04VNX91XU","William Wahl","1","1","5","1339718400","great taste","I've been eating energy and protein bars for years.  Most are like flavored cardboard.  GFB bars don't just satisfy your hunger, they have outstanding taste and texture.  They aren't just for gluten free diets, but are a wonderful alternative snack for anyone.  Get some!!!"
"330423","B001B0Q3M2","A2I5LVVQ7WXEH6","JEFFREY SMITH ""Jeff Smith""","1","1","4","1279065600","Numi - Chamomile Lemon Myrtle Herbal Tsn","THis has been a very relaxing brew to the end of the day.  Peaceful dreams!"
"330424","B00800525U","A21C78KISD3XAJ","tillie","9","9","5","1338249600","the perfect cup","I went to a coffee convention in Las Vegas. I was just along for the ride as a guest. However, I have been on the hunt for a perfect cup of coffee for a long time. First I will tell you what I want in my morning cup. I want a latte without alot of drama. I don't want to go through a complicated process with alot of noise or big expense. I have found my solution. This coffee press allowed me to put my own coffee (PEETS) in the adaptor, pour the water in and press. NO noise no whirring steaming hiss. I microwave milk and pour the ""espresso"" in. I use a very small amount of water and get a smooth delicious concentration of coffee. If you want a regular cup of coffee just add more water. I have just placed my order with Cafejo. I put a review here because I am an Amazon shopper and think it should be sold here. Order with confidence in a good product."
"330425","B00800525U","A356YZQ9K5QUUD","OC mom","6","6","5","1348444800","Love it","I have used the Keurig machine and came across this product. I've never used a French press before but was pleasantly surprised how well this product worked.  The first thing I noticed was how much stronger the coffee was.  The Keurig machine can make the coffee a little watery.  When using k-cups, I prefer using the My French Press over the machine. Great product!"
"330426","B00800525U","A4MXO2UOQMQB6","Bob Upchurch","4","4","5","1349222400","great for tea!","just got mine today... haven't tried the free sample coffee pod or k-cup that came with it yet, but i tried a bag of tea that i had in my pantry, and it came out amazing... heated the water in my microwave, then poured from my mug into the cylinder, it saturated the pouch and already started to drip through before i inserted the plunger, i let it steep for a few seconds then slowly started pressing, it came out nice and dark..  couldn't pour from the blue handle because it would just slide down, due to how new it is...  very happy with the end result..  will try the k-cup in the morning, but i expect the same results...  wonderful product...  almost gave 4 stars due to how long it took to receive the back-ordered product, but i'm just too happy about the quality of the tea...  the order process should be a lot quicker now that they are back in-stock...  now to buy some k-cups!"
"330427","B00800525U","A2ILD4JIDB814D","SLDAD","2","2","5","1349654400","Out of the park!","For a guy who's been drinking coffee around 4 decades, the Cafejo ""My French Press"" is truly amazing! My wife does not like keeping appliances up on our kitchen counter. This simple but effective little guy, is easy to use, quick to clean and makes a great cup of coffee! I'm sold!!!"
"330428","B00800525U","AFKGBNDG937ME","Busy Mom","2","2","5","1349395200","COFFEE LOVERS DREAM.....","I am a busy Mom and always on the go.  This coffee press provides instant gratification  (a quick jolt of true pleasure). I ordered my French Press because my neighbor kept raving about it.  When it arrived, I was amazed at how easy it is to use and more importantly how great the coffee tastes.  Coffee is what gets me through my days and I love the simplicity of this coffee press."
"330429","B00800525U","AVPTUAWH2A5KU","Sarah","2","2","5","1348704000","What a great brewer!","The My French-Press brews a really delicious cup of coffee!  I have been holding off on buying an expensive Keurig machine, so this product is perfect for me.  I have a kitchen with very little counter space, and it is SO easy to brew a great cup of coffee.  It is very simple to clean up and store in my cabinet.  Love it!"
"330430","B00800525U","A276VEFVFD77TJ","Bonnie","1","1","5","1350172800","Excellent Brewer!","I love My French Press! My husband, rightly so, calls me a coffee snob, and this makes a cup of coffee that is flavorful, smooth and quick! I love the fact that it includes an adapter for my own coffee, because I like to use my own freshly ground beans from a local coffee bean roaster. ( Did I mention coffee snob?)Having a way to make an easy,fast and excellent cup of coffee makes getting up in the morning something to really look forward to. It is small and light enough to take on my travels too, and will  be perfect for the office.  Thanks for a wonderful product at a great price!"
"330431","B00800525U","A7598PSGCRS4C","coffee guy","1","1","5","1350086400","Best product out there","This thing Rocks!  I ordered this after a friend told me about all the great features & benefits and was so surprised at how great the coffee tasted, ease of use and the value added with all the additional parts. Works with PODS, K-cups and ground coffee.  The MFP has such great pressure it truly makes a great brew.  I am sold & love the portability of this item."
"330432","B00800525U","A22IAC67WWBIJB","jbruce","0","0","2","1351209600","disappointed","I am disappointed with this press. I was hoping it would make a good cup of coffee like the AeroPress does but there is no comparison... and the AeroPress also cleans up much easier. If you are looking for a great cup of coffee...look elsewhere. If you don't have a Keurig machine and want a inexpensive way to use K-Cups then you may be satisfied. Howevert the machine is much faster and easier to use."
"330433","B000E433FG","A2IF5J75C7N3W1","orbital chaos","1","1","4","1271116800","pretty good for a mix","I throw the chicken, the mix and add-ins into my rice cooker and it all comes out perfect.As with any processed foods, the sodium is too high, but if the rest of your sodium intakeis conservative, having this as an occasional treat is OK."
"330434","B000E433FG","A3S5DKSZPFN3CR","Kalibr","1","1","5","1259625600","Delicious Meal!","After trying this chicken and rice dish, I was quite impressed at how flavorful it tasted. It's certainly not better than my mother's ""Arroz con Pollo"", but it comes close. Best of all, it takes half the time to prepare since everything but the chicken (and some cooking wine) is included in the box. It makes for a quick delicious meal."
"330435","B000E433FG","AE4QWB6N3TFML","Miss Pink ""kukox""","3","4","5","1174348800","Almost as good as my Grandmother's","When I think of the perfect home cooked meal, I always remember my grandmother's ""arroz con pollo"" and now that I've tried the Nueva Cocina version, I too can make that perfect meal for her, even when I'm pressed for time. This is really the easiest recipe that I've found in the market and it tastes so good I can't believe it's not home made. I love this product and I look forward to impressing my friends and family with this new dish. I will definitely buy it again."
"330436","B000E433FG","A1TUDO0GTUQGO7","Stacie Shrinsky ""S. Shrinsky""","2","3","5","1174867200","Just like Grandma makes!","Love it!  This Arroz con Pollo tastes so authentic...it reminds me of my childhood!  If you like healthy home cooked Cuban fare...you will LOVE this one.  Buen Provecho!"
"330437","B000E433FG","A2PPQK2TYMXK9Z","Sadie Mack","2","3","4","1167955200","Neuva Cocina Rice Mix for Chicken","The rice mix makes a tasty quick  meal, however the sodium content is a bit too high."
"330438","B000E433FG","A3K8M6LVS06YH4","rearview1","0","0","5","1338336000","Folks with Cuban relatives say it's excellent!","My title says it all. I've had a friend say it's very similar to her Cuban aunt's Arroz con Pollo.  I spoke to the company's representative in FL one day and didn't even know this at the time ... but she mentioned all the ingredients were natural ... no MSG and added ""goodies""... I really really appreciate that!Anyway, I am very sensitive to too much salt in recipes but I always add 1/2 cup of rice (and cup of boiling water) to the pot before closing lid and simmering. This ""beefs up"" the number of servings) and also tones down the sodium content per serving.Anyway, this is a five-star recipe in a box ... and guests will ask you what you did. Be prepared to share the Amazon link!!"
"330439","B000E433FG","AGN3DEM61TN1B","M. Charris ""marchar international""","0","0","5","1335744000","good product, would recommend to a friend","nice pleasant taste. it is nice to find a rice mix that it is actually very very close to tasting almost like completely made from scratch. ( sorry for the redundancy) but it is true. my wife and I like to prepare meals that are easy and fast and usually buy instant mixes. living in the west coast is very hard to find latin Caribbean flavors...would order again and would recommend to a friend..."
"330440","B000E433FG","A19SDJ2TSSL8HI","K. McGee","0","0","5","1333324800","Can Be Made so Its Diabetic Friendly!","If you are a type 2 diabetic, then you've probably discovered that there's no such thing as ""fast food"" for the most part. Even a cup of soup and a sandwich causes my blood glucose to spike. There are just too many carbs in canned soup and most bread that is from the supermarket.Both my husband and I come from families where there is a strong history of type 2 diabetes. Despite being very active and a normal weight, my husband was diagnosed about 10 years ago and I was diagnosed in January 2012.When I was first diagnosed, I was SO STRESSED out because many of the recipes that I've spent a lifetime collecting were now ""bad"" for us. Some of them could be made diabetic friendly but it required lots of prep time which I don't always have. And I found that much of the information we were given by our diabetes educator and nutritionist simply was wrong and didn't allow for good blood glucose control.What to do???I was cleaning out my pantry of all the ""bad"" foods and found the last package of Nueva Cocina Arroz con Pollo Rice Mix I had left. We probably ate this a couple of times a month but I thought it would be just one more thing I'd have to give up. Then I remembered.....This WONDERFUL company packages the rice separately from the spices! After reading through the list of ingredients, I realized there is NO maltodextrin in this and if I used my own whole grain rice, I could fit this in our diet.This has become my ""go-to"" meal on days I'm pressed for time. To make this meal even quicker, I parboil whole grain rice, rinse and drain well and freeze in packets. I pre-cook boneless chicken just until the ""pink"" is gone and freeze packages of it as well.On days I get home late or just don't feel like cooking, I can get this meal on the table in less than 30 minutes.Heres how:I use about 1 cup of parboiled whole grain rice from my freezerapproximately 1.5 lbs of pre-cooked boneless chicken1 to 2 cups of Pictsweet brand ""Seasoning Blend"" recipe helper - it's found in the frozen food aisle and consists of chopped green and red bell pepper, onion and celery.Then I just pretty much follow the instructions on the box of Nueva Cocina Arroz con Pollo rice mix.Lots of times, as it's cooking, I'll add more chicken broth or water to keep the mixture ""saucy"" and I cook until I'm sure the whole grain brown rice is done.If I have fresh mushrooms on hand, I'll slice up some and add that to the mix while it's cooking.This makes two meals for my husband and me. For meal number 2, we wrap the mixture in low carb tortillas and I serve it with a salad.I fix this at least once a week now. I honestly don't know what I'd do without it. It's the ONLY pre-packaged meal I've been able to find so far that we can eat. It doesn't spike our blood glucose, it's versatile - you can add lots of extra veggies or spices if you want and it tastes GREAT.Even if you don't parboil the whole grain brown rice and pre-cook the chicken, this is still a pretty quick meal compared to a lot of diabetic friendly recipes I've tried.So long as they keep making this, I'm going to keep it in my pantry."
"330441","B000E433FG","A2MX99K0KOEJTB","Spa Queen","0","0","5","1326240000","Great meal!","A simple to prepare meal that is delicious! Your guests/family will think you have been in the kitchen all day! Try it and see! Order the minimum amount and you won't be sorry! Good luck!"
"330442","B0030Z8SLK","A3UNH7584SUNS1","Keith Schroeder ""itpro""","1","1","5","1267315200","Great K-Cup Flavor","I think all of the Donut House Coffees are great but this one stands out.  This one's on my reorder list!"
"330443","B0030Z8SLK","A27D7TGHFTTU8A","vwhippiegirl ""vwhippiegirl""","0","0","3","1294963200","Can't go wrong with the Donut House","If you're drinking this on its own, no, there isn't a very strong cinnamon flavor to it.  If you drink your coffee like I do (with flavored creamer), it brings out a very nice flavor.  If you are going to use a flavored creamer, I recommend the International Delight Cinnabon creamer.  It's a great combination!"
"330444","B0030Z8SLK","A14Y1QH6J6A6R1","Spiritwind Kenobi","0","0","5","1286236800","Coffee and tea lover","I have was a skeptic on this product and I baught it at bed bath and beyond first to try it and it had the taste of cinnamon roll and I will buy it here at amazon for now on you should give it a try it is great."
"330445","B0030Z8SLK","A1WJW9XHR2V1WV","Shakeitlikeapolaroidpicture","0","0","2","1268784000","Tastes like regular old coffee to me","I agree with the previous reviewer...I don't taste cinnamon....don't taste roll. I won't be re-purchasing."
"330446","B0030Z8SLK","A1N7IKKB7NW1PH","Kelly","1","2","3","1265500800","Ok, but doesn't really taste like a cinnamon roll","Ok, I knew that this coffee wouldn't taste exactly like a cinnamon roll, but I expected it to at least hint at the taste of one.  I cannot hardly taste any cinnamon in it at all.  I wanted to use these up so what I do is add a dash of cinnamon to spice it up.  Overall, these are ok, but not if you are looking to replace your cinnamon roll snack to avoid calories.  These will not cut it for that, unfortunately."
"330447","B0030Z8SLK","AYIOBIA2KRAFR","mokoni","0","1","1","1270512000","Horrible.","I bought this with high hopes but was very disappointed.  The coffee had a very stale flavor and after brewing, it had a faint odor of cigarette ashes.  I made one cup of this coffee and threw the rest of the k-cups in the trash.  I will never buy this again."
"330448","B001ASZUVK","A1W0OIEANDK0SB","Catoptric","3","3","5","1282003200","First try of haggis - Excellent and perfect with certain dishes","I opened the can and had it slide out in a perfect can shape like Thanksgiving cranberry sauce. Sure it doesn't impress by looking at it though heat it up and be impressed. The aroma of spices had a very savory, nutmeg laced with sage quality, and I topped it over mashed potatoes and turnips (called swede by the Scots) and whipping cream, which were then topped over pan-fried onions.Very ancient cuisine and one I've gained an appreciation for. When first hearing about haggis being roasted in the heart of an animal, tossed in with various undesirable-to-eat organs, I had to ask a Scottish foreign exchange student about how undesirable it sounded. He naturally (being Scottish) told me it was very good. And of course the Highland beef haggis isn't quite as traditional as lamb versions, and neither does this can utilize the traditional methods of organ meat other than liver. Whether or not the other versions are particularly better might be debated, and I wouldn't be able to comment. The flavor alone works as a good compliment to other foods, and the texture works in favor of what I had prepared just now.I'm interested in trying it along with the Irish stew by Caledonian Kitchen. The companies' location is very near to where I live and I was hoping to drop by to see if it was possible to make pick-up orders. . .  I suspect not as their website doesn't offer it, and only through various vendors are you able to buy anything, though there isn't much of any way to have a fairly consistent stock other than the internet."
"330449","B001ASZUVK","A1FUXE4KGSHXSY","Tricia ""Tricia""","2","2","5","1259971200","Loved It","I have never had haggis before and I wanted to try it.I was very suprised It has a pleasently meaty flavor with a hint of spices."
"330450","B001ASZUVK","A2R1NQQW3GEY13","Michael Hamilton","1","1","5","1333584000","Delicious!","Simply Delicious!A taste of the highlands, easy to make, and great for any occasion! This is my 5th order, this time I used it to stuff a turkey!"
"330451","B001ASZUVK","A2L2X9BPC1WFAU","Steven Abercrombie","0","0","4","1249776000","Haggis is good stuff!","This product has a taste and texture sort of like corned beef hash, but more like 'meat' with a little liver thrown in."
"330452","B001ASZUVK","A2U4IRUK75BQWG","M. Lucchesi","0","0","4","1243555200","Haggis in the states.","I purchased this for my English ladyfriend.  She seemed to enjoy it.  She ate it on toast with cheese, for lunch.  She says it was milder than the mutton/barley haggis she was used to overseas."
"330453","B003LJW7JY","A373CJS8OL7VFC","ioanau","0","1","2","1336089600","This is pasta, not gnocchi","I thought these were gnocchis not plain old pasta. They do cost as much as gnocchis though... I guess De Cecco took some liberties on what they call gnocchi."
"330454","B0006L0TC2","A36N93O6F0WJ6E","C.C.N.","1","1","5","1283299200","Great  Natrual cat Treat without preservatives","Cats can be picky. I have a purebred Ragdoll that I sometimes wonder about, because he is SO picky. He will not eat canned food, Bonita flakes, raw food, and does not like catnip. I have tried several cat treats, and I had given up, until I tried the Kitty Kissers Anchovy treats. He loves them! Who knew? I like them because they are natural treat (dried anchovies) without preservatives. I want my cats to live long healthy lives, so I feed them natural, unprocessed foods, as much as possible. I think this is a good product for any cat and I would recommend it."
"330455","B0006L0TC2","A3KFU46TBJPZ2R","who","0","0","2","1294963200","Not What I Expected","Expected dried silvery little fish (1 to 2 inch) that I've found before and that both cats liked.  These are yellowed pieces that appear to be explosively vacuum dried.  Texture is different. One cat eats them but the other won't touch them."
"330456","B0006L0TC2","A3JLJY7PPRS7T","M. L. H. SmithnWesson ""TheLastFastGunfighter""","0","3","2","1167177600","Cats were not impressed","I have three Himalyans, all turned their noses up at this treat offerring. The cat reviewers were not impressed with the texture or the portion size.However, I believe the feral strays in our neighborhood may have enjoyed them."
"330457","B0052Z9MJS","A2KIO9HCOMBO2B","Kathryn I. Maffei","0","0","5","1342224000","Best Chai Tea on the market","I have tried every Chai Tea mix on the market, and NONE compare to this tea.  I hope anyone who loves Chai Tea will give this mix a chance.  I find it better than the actual chai teas in coffee houses.  I understand Tahitian Vanilla is used in this product.  It's fabulous!  The only thing I miss is the lovely packaging they used to have.  I bought the tea for the first time because of the lovely package, but now I buy it for the tea, but it is not an attractive package.  I'm already hooked on the product but I so badly want the gorgeous packaging back, too!  I wish I could insert a picture of the lovely package."
"330458","B001D3Q4DA","A1N7RO4RVJJIO8","Shawn Hamilton ""Fat Idiot""","1","1","4","1246752000","Seriously, what's not to like?","They're gummy lifesavers, they're delicious, a little pricey for these movie theatre (half-empty) boxes, but each box contains so much you get halfway through and you're sick of em, lol, for a twist try them frozen!"
"330459","B001D3Q4DA","AKMEY1BSHSDG7","J. Arena","0","0","5","1326931200","No salt! No fat!","They are soooo good. And, if you are on a low-fat, low-salt diet, these ultra-yummy fruit candies are just right. We sent a big box of these to a good friend who just had heart surgery, and they fit in nicely to his dietary restrictions!Very good!"
"330460","B002PAJFGS","AXS72HY1AFVEG","David Heath","4","4","5","1294185600","Excellent choice","There are many brands of soy sauce and many flavors. Different people like different kinds, just like soft drinks or coffee. But, this is one of our favorites and much easier to find than the others that we especially like. If you have dietary issues, read the ingredients as there is a huge difference in how different brands are made. I suggest that fewer ingredients = better. An Oriental Supermarket will have dozens or hundreds of brands, so experiment, but we really like this one a LOT. I'd say to carefully record the exact info and SKU of any that you find that you like as some kinds have several confusingly similar labels that contain very different soy sauce."
"330461","B002IKJ0I8","A3AMXZPR8O9VEV","Irina Badulescu ""love panko breadcrumbs""","1","2","1","1255564800","incomplete description of the ingredients,sold after best due date 8/2409","the seller description of this item , on the Amazon site ,was  different from the one on the box that I received.The  tea has been described as ""blackberry and elder flowers infusion"",instead the tea description is""natural blackberry flavor(16%), licorice root(I am not a big fun of this ingredient),and poppy flower(?),apple pieces,blackcurrant leaves,only 8% elder flowers.I am sure somebody will like the tea,but for me is important to buy what I would like,and the seller to disclose all the ingredients.Maybe the tea is good for other people.Plus ,the best use by 8/24/09 is another reason to offer this seller one star!"
"330462","B004VMI7HG","A1QIOEKLLX5XXC","Julie Poitinger ""purplejupo""","0","0","5","1319155200","Good, chewy taffy","I bought the Banana Cream Pie taffy first, and it didn't have a very strong banana taste to it.  So when I tried the Banana taffy, I was pleased to find it had a good banana taste to it.  The texture is just right.  I have a hard time stopping once I start eating them."
"330463","B001EPQVBM","AXUVMVEU7WXWO","Joan Delahoussaye ""wanna be cook""","3","3","5","1291161600","Yummy","This hot oatmeal in the morningis so tasty and sweet even withthe lower sugar maple and brownsugar. We add walnuts as an extratreat. Easy to make in the micro-wave."
"330464","B001EPQVBM","A1HJ6OI9RLGTMS","SJSM","3","3","4","1230681600","Quaker Lower Sugar Oatmeal","I like this for an everyday on the run breakfast.  One gets fiber and a little lower sugar.  I can't tell the difference between this and the full sugar oatmeal.  It would be great to order this on an automatic shipment basis."
"330465","B001EPQVBM","A11VN3QBP6CN6U","lucky mom ""lucky mom""","3","4","4","1231027200","Delicious!","This is a delicious instant breakfast.  I ate the traditional Quaker Instant Oatmeal for years and cannot tell the difference but enjoy the benefit of less added sugar.  The problem is Amazon's price.  I can get this at Target and a couple of other stores for about $3 per box.  Why the premium?  I was looking for a discount."
"330466","B001EPQVBM","A1GXMX5IKZWDFL","D. Rice","2","3","1","1307923200","Tastes Like Eating Chemicals","I eat the regular Quaker Instant Oatmeal every day, and unbeknownst to me, my wife started giving me the ""Lower Sugar"" version. On the first day, I just thought my taste buds were off and ignored it, but after a few days I started to wonder what happened to the oatmeal that I used to so enjoy. To me, it now tasted like chemicals.I went to look at the box to see that it said, ""Lower Sugar"". Now I had found a clue, but I couldn't really blame my wife because I don't really need the oatmeal to be super sweet. I'm fine with less sugar, although that wasn't my issue. It tasted like chemicals.Upon ingredient inspection, I found that this ""Lower Sugar"" version contains the artificial sweetener ""Sucralose"" which I am really sensitive to. I know some people can't really taste the difference between Sucralose and sugar. I wish I was one of them.I also wish that Quaker would have mentioned the artificial sweetener clearly on the front of the box.Be warned. It's not just lower in sugar, which I would have been fine with. We had to throw away 2 boxes."
"330467","B001EPQVBM","A3HV0HSSMWY215","Spare4mayer","0","0","2","1328659200","Don't buy this from Amazon","I'm a big fan of this oatmeal, but for some reason, the product I received from Amazon is off.  The consistency is just kind of off, and not the same as what I get when I get it from the grocery store.  Too bad, because the price is right."
"330468","B001EPQVBM","A3AJUCXO59V4EB","Janice L. Jones","0","0","5","1323302400","Quaker oatmeal","Quaker Instant Oatmeal Lower Sugar Maple & Brown Sugar, 10-Count Boxes (Pack of 6)This is a great product and the price is lower than any store in my area.I will certainly buy it again"
"330469","B001EPQVBM","A6XTMHT3B9RQ2","Michael Folk ""mikef""","0","0","4","1315526400","It is what it is","It's instant Oatmeal. Sweet and tasty for a quick out the door breakfast.In the morning at work I just mix it with 1/2 cup water from the instahot tap in a disposable coffee cup and I'm good to go."
"330470","B001EPQVBM","A3B4S4I90V7IOP","Jeweldine W. Kinley","0","0","5","1313193600","Quaker instani oatmeal","Rasy to prepare.  tastes great Breakfast is ready in minutes.  Very healthy whrn chopped walnuts are added"
"330471","B001EPQVBM","A3QNK88K5JM8V3","Robin Black ""Tricky123""","0","0","5","1303257600","Ship and Save","Have these on SAS. Eat every day for cholesterol. It has decreased. Like the lower sugar option. About the same price as the store, but love the convenience of delivery."
"330472","B001EPQVBM","AZ8YWDSC843Q8","Karen Heumann","0","0","5","1300406400","fill your pantry with staples","Oatmeal is a healthy staple for your pantry.  You don't have to worry about it spoiling, you can purchase way ahead, so why not purchase a large amount for a low price- save money, time, and not too much pantry space needed."
"330473","B001EPQVBM","A3KN3U2YHMK1NZ","MrMedic","0","0","3","1298678400","Taste good but...","I ordered this item from Amazon because I can not seem to find it locally, plus the price was pretty good.  I got the package right on time, however, when I opened it, I noticed pieces of oatmeal throughout the box.  After going through each of the 6 boxes, 3 of them had oatmeal packets that were cut open on their corners.  I discarded those and kept the 3 good boxes.  Other than the poor packaging, the product is delicious!"
"330474","B001EPQVBM","A3E9KEZ2XP7YWV","ChaChaGirl","0","0","5","1297296000","price is excellent","I just ordered this and I haven't received my shipment yet.  This oatmeal is $4.99 in Southern California per box.  On subscribe and save I am paying $2.03 a box.  Amazon rocks!"
"330475","B001EPQVBM","A379DXXVYMP06A","Parth Vasa","2","4","5","1290643200","Lifesaver","I am required to eat 2 a day. Zero fat, fiber that removes cholestrol, low calorie. Cuts my apetite for weight control. At 70 cents a day Ms. Obama can have America fight obesity & heart disease & colon health & se%ual enhancement by making 2 oat servings a day as law."
"330476","B004ZKGYP6","A2EN9GQDTPU8HQ","Jordan Beherndt ""BeatSnax""","2","2","5","1336435200","Best Avoderm flavor for my dog","I have always used Avoderm. Started with the natural lamb and rice, then chicken, and now I've switched to this red meat & potatoes flavor.  My dog didn't go crazy for the first two but he LOVES this flavor.  He used to be a grazer throughout the day but now he eats all of his breakfast and dinner within a minute."
"330477","B003YM851W","A25KXLI75L4L2V","Aram Herschensohn","7","7","1","1300147200","Are you kidding me!?","$90 for 24 bottles? That's 3.75 a bottle. Amazon needs to rethink what kind of pricing they allow on their site...."
