"429886","B007RTR9FQ","A1N655X9X7C6QY","C. Cook ""LIVE..........LOVE........AND..........","0","1","4","1338768000","I loved it.......","Okay !!!I LOVED it !I have long hair that's a little bit on the dry side...but this shampoo would be great for any length hair....and I believe personally most any type of hair .Used this---and I LOVED it.Very light ---yet delightful scent.Goes on luscious and creamy and stays that way on your hair moisturizing and creamy and dreamy.When I rinsed it out--my hair was soft and smelled nice--not over powering --but NICE--clean smell !!This is the most lovely shampoo available over the counter that I have found in a really long time...and I have tried many over the years....if you desire to moisturize your hair and keep it feeling good ----without a big scent --than this would be for you !"
"429887","B0005YN0OE","A2B7BUH8834Y6M","Shelley Gammon ""Geek""","1","1","5","1100563200","the only peanut is Mr. Peanut!","Great quality wholesome nuts, minus peanuts - which aren't really nuts, anyway. Not as many pecans or cashews as there are almonds. but a nice mix. Sticking a handful into your mouth will keep you busy for a while and fill you up. Low on carbs, high on essential fats and protein. Excellent!"
"429888","B00384ABT0","A1OG3QEAW69749","Hari Seldon","34","35","3","1324166400","Great product, but beware.","I definitely agree with all the good things that the other reviewer say about this product. I've used MRPs (mostly Met-Rx) for decades and also attest to their benefits. However, I gave it only three stars because I strongly object to the ad's omission of the fact that Labrada Nutrition's Lean Body contains sucralose.Sucralose replaced aspartane---which from its invention at Searle was known to damage brain cells---as the no-calorie sweetner of over whelming choice by food packagers.Regrettably, sucralose is known to kill off our probiotics, the bacteria that enable food's digestion!We all have the right to take our chances. Nevertheless, the vendors of products that they encourage us to eat have the duty to inform of what those chances are."
"429889","B00384ABT0","A101EVFXW8G49L","Gary Riggs","18","20","5","1190851200","No Maltodextrin!!!","This product is the best meal replacement drink I have seen to date.  I keep waiting for other products to catch up to them, but so far they haven't.The main difference between this meal replacement and other meal replacement products I've seen is in the carbohydrates they provide.  Most other meal replacements I've seen either use sugars or maltodextrin as their main carbohydrate.  The problem with this is that they have a high glycemic index.  This means that when you eat them, your blood sugar rapidly rises and your body responds by making a lot of insulin.  Then in a very short time, your blood sugar is low and you have no energy and are hungry again.  This product is low sugar and no maltodextrin which is great.  Hopefully it has a low glycemic index.The oil blend is this product looks to be good.  They don't report the exact percentages of omega 3, 6 and 9 fatty acids but they do contain omega fatty acids.As for the protein, it's a blended protein that's 40 grams per serving.In my opinion, the taste of these products is great, but that's only an opinion.  Concerning the nutritional value of this product, everything I've said here is easy to validate with a little research.The only downfall of this product is the cost.  It's a lot cheaper to just blend protein powder, oatmeal and Udo's oil in a blender, but that obviously isn't nearly as convienent.  All in all, this is a great product, but be sure to shop around because the price can vary greatly."
"429890","B00384ABT0","A21HPOBT647UHO","Mr. Knowitall","7","7","5","1281139200","Tastes great.","I'm using this as a meal replacement in order to lose weight.  This is the best tasting shake I've had and the nutritional content is better than others I've tried."
"429891","B00384ABT0","A187YKO9AUJDJB","NaNa0708","8","9","5","1286841600","The best shake out there!!!","The product arrived right on its scheduled time. This shake is great for pre or post workout. I absolutely love it. It tastes good with milk or even water. Definitely a great way to help lose weight and stay healthy"
"429892","B00384ABT0","AD9CL4VYASEB1","SkinnyDevil","5","5","4","1326499200","I like!","So this is my first time with protien shakes and the first one didnt go down well. But I had another and actually liked it. Ive been doing 2 scoops with ice, water, and a banana for breakfast and lunch. Snack on nuts and have a healthy dinner and am already down 7pds. I definetly recommend this product, just ordered vanilla ice cream flavor and cant wait to try it. Also I shopped around and this price was the cheapest ive found by almost $10."
"429893","B00384ABT0","A3LYNAXOLHMB0I","Christine Bialczak ""Christine B.""","4","4","5","1296259200","Protein Powder","This powder is really good,doesn't have the funky taste a lot of the powders do... Very hard to mix by hand, almost have to use a blender.  It is good with skim milk or water."
"429894","B00384ABT0","A3TD3QYRSW624N","Nisey ""love life""","8","10","4","1299196800","shake diet","Okay, I bought this product to do a shake diet. Instead of two scopes, I use one unless I was going to exercise, then I use two scoops. This is real good. I use water for my shakes so it won't be more calories. If you ever decide to do a shake diet, just know you're going to piss it off if you use water, milk have you on the toilet so it's best to do the water. I love this product! I've bought it two times and I've dropped off 20 pounds just doing a shake diet.Do one scoop [do two scoops thirty minutes to an hour before going exercising]Do this every hour [you can have two solid meals but don't go over 250 calories, and no drinking shakes or eating after 8]Use water instead of milkThat's how I did it and I lost a lot. I would have gave it five stars but the price went up. When I first bought this product, I paid twenty-five dollars and some cents. Now it's almost thirty dollars. They need to go back down on the product. But if you're not doing a shake diet and just use this for workouts and stuff, I don't know how it's going to work you. Well I do know when you workout, you going to feel it like with any other workout but the next day, you will not be sore. That's why I love it. When I'm exercising, I feel the burn, the pain. I even feel it once I'm done but later that day or the next day, the pain is gone! If you buy this product, you'll love it! Great taste too if you know what you're doing."
"429895","B00384ABT0","A1EPIAT44384QK","csoldanojr","2","2","5","1339459200","Great taste, Great Results","This protein powder was highly recommended from a few of my friends when I started looking for something to help with my work out results.  This protein powder taste fantastic, especially when mixed with some frozen fruit and peanut butter, just like an ice cream shake.  It fills me up, it can be used as a meal replacement.  It also has helped me increased muscle size much faster then previously.  This product is great and I recommend it for anyone from an everyday Joe just trying to get into shape to people who are very serious about working out."
"429896","B00384ABT0","AB3IAXACS5ZFX","Christina Stearns","2","2","5","1313884800","Great ""On The Go"" Breakfast","I bought this product b/c I tasted it once and I was hooked. I have it in the morning as my breakfast. Just add water and a banana and BAM! Instant Yummy breakfast. Keeps me going until my 11AM snack time :)"
"429897","B00384ABT0","A24N00EQ14TZOJ","Ellen J. Baker ""pogoe""","2","2","5","1308873600","Lean Body Shake","Delicious Shake !  Great Value and such a large sized container for the price.  I was shocked !!!  It does what it ways, lose weight, more energy and keep your muscle strength."
"429898","B00384ABT0","A3MCI6IS6ZNJ99","gomee99","1","1","5","1328832000","Tastes Great!","This is the only protein powder that I have used that tastes great even mixed with just cold water and a shaker."
"429899","B00384ABT0","A14PRSBSL1KBL9","L. Regan Barela ""Lipstick Diva""","1","1","5","1316649600","Very nice flavor","I tired this product for the first time & have tried several others over the yrs. I found this one to be very nice in both flavor & texture. It blends well & doesn't have the chalky taste many others have. I tried it w/ just water & it was okay & tried it w/ lowfat greek yogart & also w/ some fresh fruit blended in to make it more as a smoothie. I work 12 hrs shifts & sometimes having this as a meal replacement works well rather than a lot of snacks with  meal while working or for the grab & go breakfast @ 4am (mixed the night before & chilled overnight & put in water bottle). I tied the strawberry flavor & will try others as i go along. ***HINT drink very chilled for best results."
"429900","B00384ABT0","A2FX53Q31G9YL4","Biricchina","1","1","5","1313280000","Excellent product","Excellent product. The chocolate flavor is amazing. If you prepare this protein shake with crushed ice (as one recommendation ) you will ""taste"" a delicious ice cream. I love it!!"
"429901","B00384ABT0","A3O7KER6GS9P0T","tvaprea","1","1","5","1313020800","Best tasting Protein!","Althought he price wasn't the cheapest around, I was in a pinch and decided to use my prime account to get this protein really fast. I love it. It tastes like brownie batter - best protein out there, although its a MRP so the calories are a bit higher than a standard whey pr casein. Nice blend and great product."
"429902","B00384ABT0","A3PWFHQV12WEQV","M. Lawrence ""mal1981""","1","1","5","1310083200","Love it!","Great taste and excellent nutritional value. Would definitely recommend to someone looking for a high protein shake or meal replacement. This fills me up a lot more than a standard protein shake. Will buy again..."
"429903","B00384ABT0","ADB6MLJ02UXWJ","Ina Bliss AKA TheFig ""TheFig""","1","1","5","1305504000","I use it as chocolate dessert replacement.","If one loves chocolate, this works great in a very low carb diet instead of sugar laden cake one can buy. I use 1 1/2 of the enclosed measuring spoon full of it and add very little water to it. Have it with my afternoon coffee like a small bowl of chocolate. My cravings for sweets have vanished. (1) Have taken the glamor out of chocolate. (2) Have made it practical. (3) In spite of being near the fridge all day working from home, I restrained myself to looking forward to this one dessert once a day. Now I'm used to it and feeling in charge."
"429904","B00384ABT0","A2LD6SMNTYL3AL","jayleen45","1","1","5","1291680000","Delicious!","I've tried a lot of protein shakes and frankly, most of them have tasted like sand. One even made me gag. This one actually tastes good. It's not something I would crave because of the taste, but for a protein shake it's really very good! I recommend it!"
"429905","B00384ABT0","A2A4NT10EPXS7Q","Graysonsmommy2011 ""V. Duhon""","3","4","3","1310515200","Works for weight loss!","I am using this for as a meal replacement for weight loss purposes.  I'm definitely seeing results, however I find it to sickeningly sweet (and I have a sweet tooth)! It's like over sweetened cake batter and I can't even stand the smell. However, my husband likes the flavor and is drinking it because he was encouraged by my results! I'm going to try ordering something other than the Vanilla Ice Cream ."
"429906","B00384ABT0","A3UZCKTO9MKA4N","Queen Bee","3","4","5","1296864000","Yummy!","This is the best shake I've tasted by far. I started replacing dinner with this shake on Tuesday February 1, 2011 and as of today (Saturday February 5,2011)I have lost 4 lbs! I will definitely be purchasing more."
"429907","B00384ABT0","A37GUZFSG9CM0M","bill","0","0","5","1351036800","lean body","Simply excellent! Great tasting and works. I have been using this for months with success. I highly recommend this product."
"429908","B00384ABT0","A25LOY4TOKZ5EL","ABC","0","0","3","1350172800","Change in taste","I have been drinking this product for almost a year now but lately it seems that the taste has changed. I used to like the chocolate ice cream a lot, but now i dont really like the taste. i think i am gonna start looking for other alternatives."
"429909","B00384ABT0","A16IRBV8ULF12E","Noel","0","0","5","1349222400","Addicting","Yeowww! 2 scoops almond milk mixed with one scoop powder tastes really great! I'm using it as a meal replacement once a day and succeeding at some weight loss as well. Can't complain!"
"429910","B00384ABT0","A3LPGHCNMSW8YD","Valerie Sanchez","0","0","3","1348099200","Tastes Different than it Used To","I've been using Lean Body Shakes for a while now.  They've always tasted great but this last shipment tasted chalky and was quite difficult to drink.  I'm not sure if they changed the formula or if I got a bad batch but its enough to make me cancel my subscription to my monthly purchase and go another route.  I'm very disappointed."
"429911","B00384ABT0","A1IL3SIRAQN922","TERP 48","0","0","5","1348012800","MRP","If your in athletic mode,great product for replacement of nutrition,especially after tough workouts. Completely balanced meal with high quality protein."
"429912","B00384ABT0","A2IPAQZ8GTU7RC","Steffie583","0","0","4","1348012800","Alright","I have just started using this supplement after workouts and it has taken me a bit to figure out a taste combo that I can live with. The milk-shake flavor may be a little bit overboard. I would probably like just a normal chocolate flavor. The recommendation is two scoops but I use one and I still feel the taste is quite strong. I mix one scope of this with 2 cups of almond breeze almond milk and sometimes some frozen strawberries - blend it in my blender and it is a great drink. It also provides enough chocolately flavor to cure any possible sweet tooth I might have."
"429913","B00384ABT0","A3EBVT79QHA20X","Wylie Writes","0","0","4","1347148800","Great Chocolate Ice Cream Flavor","This is the best tasting protein drink I've ever tasted.  It really reminds me of chocolate ice cream. I was disappointed when I read 21 total carbohydrates and 290 calories per serving.  The product may be appropriate for someone who burns a lot of calories, but not for anyone on a low carb diet."
"429914","B00384ABT0","A56T9S9XCZI80","cathy","0","0","5","1344297600","Was delivered in 1 day!!!","I purchased this for my Marine Corps husband to put in his care package, he is on his 2nd deployment in Afghanistan.. and this was delivered in 1 day!!!! i couldnt believe it, i thought the email made a mistake, but nope.. not even 24 hours later it's on my doorstep. talk about fast delivery!"
"429915","B00384ABT0","A2TS8X7LSQ7EAC","Eddie H","0","0","5","1344297600","great taste and price","There are a ton of meal replacement products out there. It really boils down to taste and price. Labrada Nutrition really goes out of their way to put out good tasting products. the prices are pretty decent too."
"429916","B00384ABT0","A1HHPPJIOUQX1C","Elinor Jacob","0","0","5","1342483200","Labrada Nutrition Hi-Protein Meal Replacement Shake","It is delicious, fast to fix on those rushed mornings and is filling and satisfying. Would recommend this to anyone with a busy schedule and wants to fell he/she has some nutrients in their bodies."
"429917","B00384ABT0","AH5102EYYC1NH","Pen Name","0","0","3","1341532800","Taste","Vanilla tastes like cake batter. It makes it hard to mix with other flavors. And its very sweet. So maybe chocolate would be a better choice next time"
"429918","B00384ABT0","A1HCW9AVEJEVKL","CJH","0","0","4","1340582400","Tasty, cheap","Cheaper than the other meal replacement shakes without sacrificing too much flavor. I used to use the GNC lean shakes, but they got too costly."
"429919","B00384ABT0","A14AWP8V95R6SZ","The Real P","0","0","5","1335225600","The best around!","Labrada Lean Body is the best tasting meal replacement shake available!  I've been buying MRP shakes for over 10 years and I haven't found another brand that comes close to this.  It tastes great and mixes completely.  No clumping.  I have only tried the chocolate ice cream flavor ( and the chocolate peanut butter in the packets) so I can't speak on the taste of the vanilla or strawberry.  If you are looking for a good MRP, this is it.  Don't waste your money on anything else."
"429920","B00384ABT0","A32EYWC1FF3SWE","Lyle2011","0","0","5","1333411200","Taste great","The product taste great for a Meal Replacement Powder. This works for me as I work and go to school fulltime and have less time cooking or preparing food. It satisfy my appetite for 2-3 hours."
"429921","B00384ABT0","A1QE8P9SFH8YE6","cmtediego","0","0","5","1330214400","Excellent product!!!","Great product. I use as a pre and post workout. Has everything I need, even the fibers. I've tried a lot of other Meal replacement, and this one is the best. The taste is great!"
"429922","B00384ABT0","A33Y8C4818EJL0","Live, Laugh, Love...","0","0","5","1329350400","Great price!  Love Subscribe & Save!","This is one of the best tasting vanilla shakes around.  I'm so happy I tried this, its a nice change from the usual chocolate.  I made this in the blender with water and ice, kinda thick so it would last awhile.  Even my kids like this one and want their own milkshake when they see this come out of the cupboard!"
"429923","B00384ABT0","A23MWFYBLKH1CL","tombull","0","0","5","1317513600","actually tastes good!","I've been bodybuilding and drinking protein shakes for 20 years and they never taste very good, but this stuff in Strawberry flavor was damn good!  I'd recommend it"
"429924","B00384ABT0","A39U8Z3OTYPHFC","Linda Singleton","0","0","5","1315094400","GREAT ENERGY PRODUCT","This is a reorder.  I enjoyed it so much I reordered.  It gives me energy and the shaker I ordered as well with the bobble ball in it makes it easy to just shake it without using a blender.  The taste is great.  I will be reordering this product again."
"429925","B00384ABT0","A2TCG74074FM40","AerospaceAggie","0","0","5","1306800000","Delicious!","Of all the protein shakes out there, this one actually tastes good! I use milk instead of water. You can use a blender to mix it, but if you have a good arm simply shaking or stirring it works just as well."
"429926","B00384ABT0","ACQLJJ7MVNVMH","Vegidude","0","0","4","1306022400","Lean Body Shake - Strawberry","Great tasting product with very good mixability that leaves me satisfied till the next meal. Just not enough calories per serving with the powder alone."
"429927","B00384ABT0","ACQLJJ7MVNVMH","Vegidude","0","0","3","1306022400","Lean Body Shake - Chocolate","Quite satisfying and good taste but lacks mixability in blender. Many, many times I have to clean powder off of blender container sides and reblend."
"429928","B00384ABT0","A3I8UA5WU56FZS","mebetaz","0","0","5","1302134400","tasty","Love this stuff - 1st try used shaker cup to mix - would recommend using electric wand mixer to create milkshake effect - and the chocolately taste is yummy"
"429929","B00384ABT0","A3IAS7VCU5LD38","RacerR4c3r","0","0","5","1286841600","good purchase","tastes good, easy to prepare, separate pouches make it easy to carry along with at work."
"429930","B00384ABT0","ATJ39YVQR8KJ2","Ace","1","2","2","1344643200","No scooper?","Alright, either this thing has no scooper or mine came with none which is really lame. There is nothing in my house that measures in grams so I don't technically know how much powder to put. This is extremely annoying. Other than that, it tastes great."
"429931","B00384ABT0","A34IG0UE1ST3N0","Simsimma","1","2","5","1338249600","Great and tasty Product!!","I started this 2 weeks ago.  I have the strawberry flavor and I take it with almond milk since I have a dairy milk allergy.  It is very tasty at best!! Also, I have been having regular bowel movements since replacing my breakfast and sometimes dinner with Lean Body Protein Shake. I think I'm about to lose some weight too!!!"
"429932","B00384ABT0","A1J43O8HWB0515","Brandon","1","2","5","1314230400","Best so far!","Tried this product after doing a little research online (including here).  The product lived up to its good reviews.  Like most protein shakes, this is best cold.  I usually make a drink after exercising but with classes starting back up, I plan on switching to mornings since I'll be preoccupied during class.  The only downside to the product for me was trying to find the perfect amount of 10oz. of water to get the shake to taste perfect (I think I managed that feat twice), but nonetheless, it's still good."
"429933","B00384ABT0","A13M85SR6Z8FK1","Don K","0","1","2","1325548800","Disgusting","Look, I know there are nasty tasting whole earth raw shakes out there that are seriously nasty, and as an industry we've come a long way in flavor with these, but this vanilla ice cream powder is so nasty that I cannot describe it other than to say that it smells like a cheap ""buttercream cupcake"" candle, and it tastes like a whole truckload of quarters and fake Splenda sweetener rusting in your mouth...the way your mouth is cold when you haven't slept all night, like all that nasty at the same time.Now with all that said, the chocolate ice cream flavor is the best ever!! I make it as an after gym hot chocolate breakfast and it's just delicious and it works like even I can't believe. Get the chocolate and give it a little more water than it calls for, it's great.Gonna try the strawberry one next, hopefully it's like the chocolate one."
"429934","B00384ABT0","A5KCVOHIE82PR","Mark S. Fisher","0","1","5","1239494400","Great Price","This product was offered at a great price and only took a few days for delivery. Will definitely make many repeat purchases. Thanks."
"429935","B00384ABT0","AK4006S9D6ZMC","kcammack1","1","4","2","1309132800","don't like taste at all","I've have never had a good tasting protein meal replacement shake and this one is no better.  I know taste preference is all subjective.  But if you don't like the sickening sweet flavor of artificial sweetners and that nasty after taste, then you won't like this. Please note I hate the taste of diet soda too, just to give you a reference point.  After forcing myself to drink it once a day for a week, I just couldn't do it anymore. The articial sweetening is too much for me and the thought of having to drink it everyday..well I just can't do it.  I will continue making my own meal replacement shakes with plain whey protein with no artificial sweeters.  I like to mix in a little fruit( blueberries, raspberries or strawberries) or yogurt or honey to keep carbs low."
"429936","B003VD597C","A3LARLS7CS9QV0","Krys","0","0","5","1339718400","Coconut Pocky","These taste really good! One of my favorite Pocky flavors. I highly recommend them if you like anything coconut flavored!"
"429937","B000O8DYBA","A2DV48TSVVVO6V","Jesus is my Savior","2","2","5","1215388800","My kitty goes wild over these.  She never liked catnip before...","My furry friend was an abandoned stray, so skinny, undernourished and shy.  She was also a bit high-strung and nervous as well.  Well, I was hoping when I first purchased these that she would get a little catnip buzz and relax just a bit...  The change in her is amazing!  Just a few of these treats per day, and she has been transformed into a relaxed sweet, happy, mellow, affectionate companion.  I guess it sounds rediculous to tout these as miracle cat treats, but I'm going out on a limb.  Highly recommended."
"429938","B000O8DYBA","A1IKBIWNTIC6KA","Freshmango","0","0","3","1350345600","Too small of a package","It's a good product, but the bag is so small. I found this price to be too high for this size."
"429939","B000O8DYBA","A26DANVQ59T9A2","Rassar","0","0","5","1338076800","Cat Control in a Bag","We are lucky both of our cats really like this product. Shake the bag (or put them in a plastic bottle for greater effect/range) and they come running. What more could you want? Pounce makes getting your cat's attention or rewarding them for good behavior very easy. The crunchy ones make more noise than the soft ones, so that's what we use. Hope your cat likes them as much as ours does!"
"429940","B002WB3D22","AUFQ3KOT6IF5S","Joanne L. Cichetti ""musiqal mama""","1","1","5","1349222400","My Puppy loves IAMS","My American Staffordshire Terrier Mix loves this IAMS puppy food.  He's already a picky eater and he wouldn't eat another brand that I bought so I could switch back and forth for variety."
"429941","B004BDC25S","A3BRYIRY0PZH1G","Corey","1","1","5","1290902400","Doesn't Get Any Better","This sauce along with the rest of the line-up available from Dinni's Select is simply amazing.  The Ginger Teriyaki Sauce can be put on about anything as well as the other sauces.  From homemade wings to chicken breasts marinated for the grill.  You just can't find good stuff like this anywhere.  Do your taste buds a favor and get some of this sauce!!!"
"429942","B0009L4QWI","A11PMACA63EH72","E. Allen ""butter my toast and sugar my tea, h...","22","22","5","1307404800","High-quality salt!","I would like to start out by saying that I am picky about salt. Iodized salt has no character and kosher salt can be very overpowering. Sea salt can be a hit or miss. Some sea salts can be intensely salty while others lack any panache.But this salt is beautifully pink and its flavor is mild and balanced with a wonderful finish. It has the character and class expected of a salt in its category.Extra points for packaging..I loove the space-efficient airtight design with screw on lid. It's easy to store in my already full spice cabinet. And the price is perfect.Kudos for affordability, health benefits, design, ease of use, and taste!!!!!"
"429943","B0009L4QWI","A1NQQ2N0GRZGSN","James Graul","17","17","5","1235174400","I love Himalayan salt","I will never use regular salt again. It is tasty and strong. They say it is pristine and has lots of trace minerals in it. I hope that is true. I know some animals will walk across a continent to get salt. I am glad to get my salt in this natural form."
"429944","B0009L4QWI","AT8DNUGSALC31","Ronald Anthony","12","12","5","1292889600","good value","I shopped at all the local stores and the cost for the salt was outragous. This is a great value and the quality is the same as what is in the store. shipping was fast."
"429945","B0009L4QWI","A1LLTN59TUDU0H","Julie Sendrowski","12","14","1","1328918400","Don't like","I have used quality salts for years, and have always especially loved the pink salt variety, so I ordered this one because it is much cheaper than others out there. Well, this one just doesn't taste like the pink salts I've had in the past. Upon tasting, I also I realized that this salt is just 'too pink' for me to believe that it is not enhanced in some way! I've never seen this salt look that way before...but hey, it is entirely possible that it is truly that color without additives...so I went to the source and wrote the company to find out. That was weeks ago, and they never bothered to respond. So I am assuming they can't back up their claim that it's truly a Himalayan pink sea salt. What's funny is, on every container of salt I've ever purchased there is an ingredients list...NOT on this one. (If it's pure, then the ingredients will obviously have only one ingredient...the salt. But sometimes, even in sea salt, there is an added anti-caking agent added so it will be listed there.) Anyway, Amazon is wonderful and refunded me for this  salt, so I will purchase a different brand."
"429946","B0009L4QWI","ADRC0U05ZOOSK","Dino V. Rossi","6","6","5","1304812800","Pleasantly Impressed","You can't go wrong with this healthier salt, my family just loves the taste and I'm happy to use less and the added benefit of lower sodium than that of table salt does not hurt. I highly recommend."
"429947","B0009L4QWI","A30MK5BGEVF3T0","Michael R. Giordano","5","5","5","1315612800","Great Deal!","After buying Himalayan sea salt from health food stores for over a year, I decided to look online.  This is a really great deal and the quality is excellent.  The bag seems like it will last a pretty long time and the fine grind of the salt makes it easy to use in almost all dishes."
"429948","B0009L4QWI","A2FQUS8JSPL4BO","Jessica Downs","5","5","5","1315440000","good deal","I love this salt. I fill my little shaker with more whenever i need. this salt is more saltier, so you can use a little less. this was a good price."
"429949","B0009L4QWI","A6D6SSB6QFB76","George","5","5","5","1314057600","In The Pink","Salt comes in a sturdy aluminum pouch with a screw cap. We live in South Texas where the humidity can turn salt into a brick overnight. This packaging keeps the salt nice and dry. Salt is finely ground which we liked as most dishes require a pinch. Taste is very mild and doesn't bite you with lingering after taste like regular table salt can do. 5 Stars"
"429950","B0009L4QWI","A2ETNPH0KKT0HD","jordyj","4","4","5","1309132800","Great product and value","I gave this as a gift with a salt box to my girlfriend who loves to cook. She said this salt tastes very much like what we are used to cooking/seasoning with (table salt), so she didn't feel like she would have to adjust the quantity in recipes. Southern quisine is usually heavily salted and seasoned. I ordered some for myself on her recommendation, but I haven't tried it yet."
"429951","B0009L4QWI","A3A05FQYUOAM0B","mompeaches","4","4","5","1305158400","Himalayan pink sea salt","Great price for a sea salt that can be used in every day cooking without breaking the bank!  I like the packaging as it comes out so fresh and easy. It makes you feel worldly to get something that is known to have been formed thousands of years ago in what is now even such a remote area."
"429952","B0009L4QWI","A22HQAWQI4FE0S","Grilldawg","8","10","4","1298246400","Nice Addition to the Spice Rack","I had purchased this because I had gotten hooked on Himalayan Pink Salt at the local grocery store. They offered it in small rocks in a grinder container. Seeing this online, It was much cheaper to purchase it in this size, especially since I already had a grinder.. This stuff adds great texture to a meal when you finish it with a small crust of it. The only reason I gave this particular kind 4 rather than 5 stars is that the salt is already pretty finely ground, when I thought I was getting something similar to the small rocks of salt I was getting before, and I could grind it as I wanted it. Still a good buy, though. I barely ever use regular iodized salt for anything other than pasta water any more."
"429953","B0009L4QWI","A16P1QOC8HZ55Z","K. M.","3","3","5","1342137600","So far, it's the best salt I have found","I felt that I had to give an update reassuring people a little more about this product.  I can assure you that I have no connection or financial interest in this company or in regard to this Himalayan salt.The reason for my interest is that I have an autistic son, and I am very watchful for contaminants in his food. I avoid the type of sea salt from the ocean since heavy metal contamination is an problem.  So when I found this Himalayan salt, I was glad because the label states that they monitor the contents for contaminants.  And it doesn't come from the ocean, which greatly reduces the likelihood of heavy  metal contamination.One reviewer was quite concerned because there seemed to be some sediment left at the bottom of a glass of water when he attempted to dissolve the salt.  He felt that this sediment was dangerous and not fit for human consumption.So I did some research of my own.  I tried to dissolve some of the salt in a glass of water also.  I noticed that some of it did not dissolve immediately.  It took a while, but eventually all but some red powder had dissolved.  So I know that some of the salt dissolves immediately, some of it will dissolve after a lot of stirring and perhaps after it sits in the water for a couple of hours.  But the red powder did not dissolve.I looked up Himalayan pink salt and found out that the Bavarian consumer protection agency analyzed the composition of 15 Himalayan sea salts sold in Germany.  They found that it was composed of 10 different minerals, including, of course, sodium and chloride (98%).  It contained 2-3% polyhalite or gypsum and 10 other minerals in small amounts.Gypsum is a very soft sulfate material made up of calcium sulfate dihydrate.  I am assuming it is safe for consumption since it is used as a coagulant in tofu.Polyhalite is a hydrated sulfate of potassium, calcium and magnesium.  It's reddish color is due to various levels of iron oxide in salt deposits.This may seem alarming, but I did yet more research and found that insoluble minerals do not absorb and simply pass through the body. Based on that information, I am not ready to assume that this insoluble mineral is harmful.Himalayan pink sea salt has been harvested from the salt mines in Pakistan since the 13th century.  So they've been eating this stuff for a long time.  And if they've been consuming it for that long, and if that's the way it comes out of the ground, I think I can feel pretty good about it.I am not 100% confident about my conclusions, but for now, I am feeling a bit better about serving this to my children rather than serving any other salt on the market."
"429954","B0009L4QWI","A1KMZKEBVNBULI","Ollie-bird","3","3","5","1327363200","We miss it when we dine away from home.","This Himalayan salt has made us very happy.  We miss it when we dine out.  My husband is quite a good cook, and now -- with this delicate pink salt -- probably better than anyone he watches on the foodie channels."
"429955","B0009L4QWI","A3A04X4ELXEK7F","Beauty Babe","3","3","4","1311724800","Fine Sea Salt, with a  Good Taste","Fine salt, mixes well. Can be used as a finishing salt, but a sea salt grinder would do you better. You'll love it if you know anything about salt and/or want to brag to your friends about where it comes from."
"429956","B0009L4QWI","A1ILMDO2212ZZ9","I &#60;3 Electronix ""I &#60;3 Electronix""","3","3","5","1300147200","It tastes fresh..","There is a difference between the flavor of this and table or general sea salt. It is pink. Not sure yet on any health benefits, but will continue to use it."
"429957","B0009L4QWI","A30YYFD27BU6Y","Farrah Zahran","5","6","5","1301356800","Excellent","A very 'salty' salt, you don't need to use as much to get the same flavor as you would with table salt. It's sodium is lower, and its trace minerals are higher and more importantly are in the appropriate proportions to actually be used by the body, so that you don't have massive salt cravings all the time. Definitely worth the switch.[...]"
"429958","B0009L4QWI","AG3DEJIEOQ3I7","Igmusla","2","2","5","1332115200","Tasty and healthy salt","I've heard about Pink Himalayan Salt from Dr. Mercola pages and after that I have order it. This is great salt, brings the flavor of a meat or whatever you just cook. Great purchase and no guilt about using salt for cooking."
"429959","B0009L4QWI","A2Q7OKUX9YUVBC","Matt Dunn","2","2","5","1331337600","Amazing!","Amazing product! You want to change your body this will do it!I love the taste so fresh and pure! Buy it now! Table salt will never be in your body again!"
"429960","B0009L4QWI","A279Z0C01D92DY","Gina Anderson","2","2","5","1330732800","Great!","I am enjoying this product and it tastes great.  I appreciate that it is finely granulated and can be used in a regular salt shaker.  It is pink though and people may not realize that it is salt when they see it in a shaker.  I would definitely buy this again."
"429961","B0009L4QWI","A1PUUV1LSN2PB3","Lava","2","2","5","1330041600","Very nice surprise.","I love this packaging, it is very compact and keeps the salt dry. I filled all my shakers and grinders with this salt. The salt is fine but you still can grind it if you prefer (I like salt grinders better, it allows to control the amount of salt more easily). Just adjust the grinder screw from coarse salt to fine salt and it works perfectly. Love the taste of this salt, it is slightly lemony and very mild. Low sodium!!! This package will last probably over a year (2 pounds of it!!!). Totally will buy again."
"429962","B0009L4QWI","AANS77ZCW5JLH","K. Anderson ""waldorfinthewoods""","2","2","5","1326499200","Good quality at a great price","This salt is so amazing. It has a great flavor and the price is much less than I could find locally."
"429963","B0009L4QWI","AVDNTBDEHQ31X","Lawrence Maturo ""Larry""","2","2","5","1301529600","A very good finishing salt","Great salt.  I wondered how you got sea salt in the Himalayas, but then I saw a TV program about how the Himalayas used to be at the bottom of an ocean.  It even showed the hosts finding a sea creature fossil in the Himalayas.  So, anyway, this is really sea salt."
"429964","B0009L4QWI","A22B48DU45M23C","J. Whitford","4","5","5","1318032000","Heavenly Bath Remedy","I love this salt. I pour a handful in a hot tub, squirt in some Dr. BronnerPeppermint Castile Soap and soak my troubles away for about twenty minutes. Your skin is so soft and supple when your bath is over and you are so relaxed you can just wrap yourself in some soft pjs and drift off to sleep. Try a salt bath with this salt - not the magnesium bath salts you usually use. You will not believe the difference."
