"152310","B000LKZD4W","A20PBV0WIM4KBM","iyc_nyc","0","4","2","1269648000","Doesn't feel like food","This is a good idea in theory, especially for those like me that prefer healthy salty snacks. Unfortunately, as much as I wanted to like these, they didn't taste like food - hard to describe, but the 'primal' branding doesn't help as I did feel like I was eating something I wasn't supposed to.While the first one I tried was novel, I easily tired of them and then plain got grossed out by them. I won't be getting these again."
"152311","B000LKZD4W","A1JE5UZ4S352NV","A. Thompson","2","8","1","1268006400","YUCCCHHHHH!!!","Amazon doesn't accept returns of food items, so I'm using this product as dog treats. Very expensive dog treats. Enough said. :-("
"152312","B000LKZD4W","A32D3PHUHP55XX","mlh","0","5","1","1323648000","Stay away from these.....","Bought the teriyaki flavor .....TOTALLY GROSS,Do not waste your money on this slimy stuff.... Could barely finish my first bite....I gave it one star because Amazon doesn't allow 0 star ratings..."
"152313","B000LKZD4W","AX8Z5VCFJOQB8","greenalg","0","5","1","1313625600","Slimy","We found this product to be a very slimy version of jerky.  Almost like a canned catfood.  We couldn't eat it.  The purchasing and delivery etc from the company was good."
"152314","B000LKZD4W","A1H703P9ALYVM6","Lisa97225","0","5","1","1310515200","Slimy and disgusting","Bought this REALLY hoping to like it, as Stonewall's Jerquee is so expensive, but this stuff is repulsive.  For one thing, isn't jerky, by definition, supposed to be dry?  This stuff comes covered in a greasy, slimy coating.  After trying hard to get passed that, on to the actual jerky...it's not chewy, like jerky is supposed to be, it is too easy to bite off a piece.  And the flavor is beyond description, in a bad way.  I've tried almost all of the flavors now, and would never buy ANY of them again.  They have a weird perfumey taste.  So, they're slimy and taste awful.  That about sums it up."
"152315","B000LKZD4W","A1J1WODSG2NFCG","Justin","0","5","1","1304985600","made in Taiwan?","I bought this without realizing that it is a product of Taiwan.  Considering all the health risks from eating foods made in China, I don't think I can trust the ingredients used in this product.  As I understand, Taiwan, Japan, and Korea, all import many food ingredients from China, and they have found many harmful chemicals in them (I am not even including those that are unsanitary, i.e. made from sewer water).  So what guarantee is there that this product do not contain carcinogens or other harmful chemicals?  FDA do not, and cannot, test every single foreign product coming into U.S.Eat at your own risk."
"152316","B000LKZD4W","AS8B1BPUTP6AR","Amber","1","7","1","1299196800","Don't Buy, Nothing like Teriyaki Jerky","I became a vegetarian about three years ago, and before that, Teriyaki was my favorite flavor of beef jerky. So when I saw this, I immediately bought it. However, this was NOTHING like jerky. It was squishy, and tasted like bread, and the supposed ""Teriyaki"" flavor was nothing like any Teriyaki flavor I've ever had. No one in my house will eat it, so I'm returning it. If you buy, I guarantee you'll be sorry."
"152317","B000LKZD4W","A3N5SKXEA0NN57","Light","0","12","1","1240185600","Not as good as it could be (misleading ingredient label also)","A number of us earnestly tried this product but after trying another brand, found this to be wanting very much.  With that said, there is a company making soy jerky that has better flavor, texture and quality. They even make jerky that is unsweetened. Most importantly, this company tasty eats does not have any garlic or onion powder in any of their products.  This was the biggest, we felt, downfall of this product. Except this company, every jerky company; except tasty eats which uses no garlic or onion powder in any of their product line, all would list garlic or onion if an ingredient. The primal strips company has ""vegetarian spices"" so one is not clear what this is. Even the company, after phoning them, are rather reticent about saying if their is granulated garlic or onion. But there is. In these primals strips, all are having some form of garlic, possibly onion.  We found tasty eats soy jerky to be Perfect. Really, in quality, texture and also the fact that they use no onion or garlic whatsoever."
"152318","B000LKZD4W","A3N5SKXEA0NN57","Light","0","12","1","1240185600","IF you like this, just try tasty east Soy Jerky","First, a bunch of us tried this product, but rate it poor after comparing it with another brand. And, we found out it has granulated garlic, possibly onion. It does not say it on the ingredient label like every other jerky company does; even in addition to ""spices"". Here it is part of the ""vegetarian spices"" ingredient.  The company does not seem very forthcoming. Anyway, we found a company tasty eats which sales ginger, teriyaki, original, peppered, hot n'spicy and even unsweetened jerky and none of it contains garlic or onion. We also found it to be the best in quality, texture and flavor. In fact, we ordered six cases of the ginger direct from the company. They are out of their bestselling teriyaki, original and many other flavors. But, we'll order those when they are available.  Really try it, it is truly the best: tasty eats soy jerky. We have tried numerous jerkys for vegans and vegetarians; and many do not want garlic or onion powder in them. This tasty eats soy jerky is the best tasting and what more, no onion or garlic powder in any of their product line. They are rated 5 of 5. This primal strip does not compare."
"152319","B000LKZD4W","A3N5SKXEA0NN57","Light","0","13","1","1240185600","Not what it claims or a bit deceptive","We tried this product, a bunch of us. And we are all vegetarian. We also do not like onion or garlic; one of the friends esp. is sensitive to this. Well, even calling the company, they are not forthcoming, because we could taste garlic in it, and compared to ""tasty eats"" soy jerky, this does not even compare.  So first, the ingredient ""vegetarian spices"" includes granulated garlic powder, possibly onion. In ayurvedic terms, this is not Sathwic for one's body.  We totally recommend the soy jerky by tasty eats. We ordered six cases of the ginger. They use no onion or garlic in any of their products. Most companies do list ""spices"" but they will almost always label garlic or onion powder separately. This company who makes the primal strips does not. After all the comparisons, we found tasty eats soy jerky to be the best taste, quality and texture.  In fact, they are out of Teriyaki, their best selling jerky, the original flavor, peppered and hot n' spicy. But we will order cases of them when they become available.  They provide a first class jerky that is healthy and proper for everyone; esp. vegans and vegetarians."
"152320","B000LKZD4W","AB4SFDDO5DT8P","Patrick Mccray","65","66","5","1192406400","""Better than meat!"" says the carnivore.","I am a card-carrying carnivore.  Having said that, I am also the Laziest Man This Side of a Lebowski.  Even chewing is too much work for me.  Given that, Primal Strips are heaven.  The texture is very close to meat, but is consistently chewable, with none of the gristle often associated with beef jerky.  Spam is too gooey.  Real beef jerky makes my jaw ache, and I end up spitting out gristle too frequently.  But this?  This is perfect.  If ""they"" replaced meat with this Soylent Brown-type food, I'd happily leave the Real Thing behind.  I'm not sure of the health benefits.  I guess it's good for me.  I've seen people who are healthier than I eating it, so I figure it's nutritious.  Anyway, it tastes robust, has a perfect texture, and is a perfect snack."
"152321","B000LKZD4W","A1RMYTOAF6FXM6","snowdog ""johnsrinx""","15","16","5","1224115200","Awesome Food!","I bought two strips of this before I went backpacking. While on the trail I decided to break out my snack not knowing what to expect. This stuff is awesome! I shared with my sister who is not a vegan and she liked it too! Great protein boost! Great flavor! Great texture!"
"152322","B000LKZD4W","APX38OL5RONWA","EBK","14","15","4","1182643200","Good, but a bit too sweet","Great, high- protein snack without meat.  I would give it 5 starts if it were not so sweet."
"152323","B000LKZD4W","A3HQET31VOG3KN","ejodee ""ejodee""","5","5","5","1177200000","best vegetarian jerky","There really aren't any vegetarian jerkies that replace meat jerky.  Some vegetarian jerkies are so horrid, it is surprising they made it to market.Even in their tiny packages, a lot of vegetarian jerkies are so bad I can't finish them.But there are a lot of varieties of this brand that we like:  teriyaki, hickory, and thai peanut are our favorites.  This is seitan, which is a chewy gluten product.  It is stringy in texture, moist, and is a good match for the flavors.  There are some flavors I don't particularly like, such as the lime flavor, but even the ones I don't like seem like someone else would. (As in, I don't like barbecue potato chips, but I can see where someone else would.)"
"152324","B000LKZD4W","A3J4NARZK4Q4PX","Shantastic","7","8","5","1224547200","Suprisingly yummy...great texture!","My daughter wanted to try these because she used to love jerky type snacks prior to becoming vegetarian. I have tried other brands of veggie snacks similar to these so I did not have high expectations. I was pleasantly surprised! These are yummy! Great texture & flavor. Great ingredients too! We will be stocking up on these as a healthy, convenient protein packed snack."
"152325","B000LKZD4W","A221633P5RKKQ6","Tammy ""California Girl""","6","7","5","1219190400","Great Vegan food!","These jerky strips are delicious!  I've been a vegetarian for 13 years and I'm always looking for tasty vegetarian ""meat replacement"" foods.  These strips definitely work for me. I keep a couple in my car to snack on when I don't have time to stop and eat.  The texture is so ""meat-like"" you will question yourself and re-read the ingredients to be sure is isn't made from animal flesh. I bought a case of the Texas BBQ and a case of the Hickory Smoked.  They are both fantastic, and the Texas BBQ has a nice spicy kick! I think you'll really enjoy this product. I do. Primal Spirit Vegan Meat Alternative Jerky, Texas Barbecue Flavor, 1-Ounce Pouch  (Pack of 24)"
"152326","B000LKZD4W","ASEGKEBLODKZE","David","10","13","2","1243555200","Tasty but with a big drawback","Having tried just about every other vegan jerky item on the market I was excited to find one that is completely gluten-based, offering a very reasonable protein-to-calories ratio (~10%), a reasonable price-per-ounce, plus great reviews to boot.  Got the product and discovered to my great chagrin that it requires refrigeration after opening!!  Not only does that fly in the face of what jerky is supposed to be, it is not disclosed anywhere in the Amazon product description.  Ouch!  So much for taking these 4oz packages on the trail, or anywhere else for that matter.Also, be aware that the product -- unlike several competitive vegan jerky products -- is made in Taiwan which could mean it uses Chinese gluten.  That's a source I personally try to avoid because of significant food safety issues in the past.  However, I contacted the manufacturer and was told that their gluten is ""imported from either Australia, Western Europe or the USA......most all our ingredients are from these sources.  We manufacture in Taiwan because they have ways of cooking with soy and wheat gluten that are not found in the west.""All that said, taste is pretty good and the ""wet"" packaging gives it a softer texture than competitive products (which I personally still prefer)."
"152327","B000LKZD4W","A3QOK68RA24N9M","Elizabeth","3","3","5","1253491200","Very Convincing Meat Replacement","I ate beef jerky every single day at my school cafeteria when I was growing up. I loved the stuff. And then I became a vegetarian and, alas, I thought my beef jerky days were done for. Until I discovered this. It is very convincing - the texture isn't gross or suspect like many fake meat products. It isn't too tough, is a bit moist, and has a nice flavor. It is much softer than Tofuky Jerky beef jerky replacement, so the texture is easier to deal with, but this flavor is more sweet than the spicy Tofuky Jerky version. I'm excited to taste other flavors to see if there is something a bit on the spicy barbecue side rather than sweet barbecue side, but in general, I really like this and it might convince even the most skeptical meat eater. My dad even liked it, which is saying a lot - he is an old school eater who was very skeptical of anything vegetarian."
"152328","B000LKZD4W","A195135207HS76","R. Hubbard","3","3","5","1236124800","absolutely delicious","Vegan or not, teriyaki primal strips are utterly delicious.  I cannot get enough of them.  The flavor is unimaginable.  The texture is incredible.  Everyone I have given samples to has been amazed.  They are expensive, as far as that goes.  But you cannot go wrong on flavor and texture.  These are so darn great that I have't tried any of the other flavors or textures so far."
"152329","B000LKZD4W","A1I1I37TVC9JOO","Nicole","3","3","5","1218844800","Even a snack a meat eater would like","I am not by any means a vegetarian (I eat my steaks rare), but I do try to eat healthy.  Beef jerky is a great snack if you are on the go (I travel a lot), but the constant intake of red meat is not good for you.  So, I tried the Primal Strip vegan strips.  I have had every one that they make.....and they are all good.  The Thai Satian Peanut is by far my favorite (the hot and spicy shiitake mushroom jerky is my second favorite).  I have recommended this snack to even the most devout meat eaters and they even like it.  I give it 5 stars - but just like everything - they are not for everyone.  I recommend buying them individually first, and if you love it then come back to amazon and get a box (amazon is the cheapest for the boxes)."
"152330","B000LKZD4W","AK3YI0DS8E4L7","Jonathan","3","3","5","1200009600","Vegan-licious","This Hickory Smoked flavor is my favorite of the Primal Strips lot. The strips are moist, tender, unusually flavorful, and just the right size. Even my carnivorous relatives in Wisconsin took to these Strips. My only outstanding concern is that Primal Strips are manufactured in Taiwan, which  means their production is outside the domain of US food safety and inspection. However, having consumed over two dozen of these strips in the past month, I remain happy and healthy."
"152331","B000LKZD4W","A1CJOSIKYXIQFQ","S. Hiatt","3","3","5","1197936000","My favorite","This is a great tasting product.  The texture is just tough enough.  Great to have on hand for a quick pick-me-up.  It's a bit peppery so it does have a little kick to it if you hit a peppercorn.Highly reccommended.  I love it.  Just bought myself a pack of 24."
"152332","B000LKZD4W","A2T0LGPLQY2GW","J. Burk","3","3","4","1181779200","Great Tasting Vegan Jerky!","I was looking for an alternative meat source for a backpacking trip my husband and I are taking soon and discovered this great tasting vegan meat jerky. It tastes great, but is a bit to salty for my tastebuds"
"152333","B000LKZD4W","A22I7MDM7F462C","JACharron","2","2","3","1345248000","I'm torn...but I'm still eating them.","I'm torn. I love these strips. They feel like the real thing and they taste great (even my dog loves it...he doesn't care if it's veggie), but they're so moist. They're marinating inside the package, and I understand that it probably needs to stay that way to keep the flavor, but it just doesn't feel like real beef jerky because it isn't dry. I've had thoughts about buying a dehydrator and laying these things inside for a few minutes. I've laid them out on napkins to dry them out, and that worked fine, but...bits of napkin get left behind and they aren't as tasty.I'm giving these 3 stars because they're good, and I do like them, but I really feel like they're just too moist to be considered jerky."
"152334","B000LKZD4W","A2W3ABLWMJ84NS","Jessica Snyder","2","2","1","1338940800","I wanted so much to like it!","First, I expected this to be like dry jerky.  This was wet and soggy with a spongy texture.  There is something so off putting about the flavor, it's like wet dog food.  The first bite seemed okay, but I could not finish it even though it was small.  Regretfully, I decided to buy this anyway based on the reviews... I read all the one star reviews and thought ""Heyyyy now, it can't be that bad! These people must be clueless. they must be expecting it to taste like real jerky, of course it's not!""  I was soooo wrong."
"152335","B000LKZD4W","A1OO5O17L3VLZ9","Amanda C. Nickel","2","2","5","1271721600","Yuuuuuummmmmyyy","Wonderful! I have a busy job that keeps me occupied with little time to take meal breaks. I take a couple pieces of this and some fruit and veggies, and I get to have healthful snacks instead of relying on fast food or candy bars. Helped me lose 20 (and counting) pounds!"
"152336","B000LKZD4W","ABY7ZTLL94B9P","Nicola Evans","2","2","5","1246924800","The perfect snack","I cannot give high enough praise for these incredibly delicious and protein packed little snacks. Even my very food fussy 5 year old likes them. They are the perfect light lunch or snack to throw in your purse for a busy afternoon. The flavour is delicious, sweet and smokey. At under 100 calories and packed with 10 grams of protein, you can't go wrong. I HIGHLY recommend these snacks, they are worth every penny."
"152337","B000LKZD4W","ASYT7Z4P98WZZ","M. Yost ""Meech!""","2","2","5","1231632000","Tasty and filling!","The flavor is robust and tangy, and the texture is very pleasing and moderately chewy - not enough to hurt your teeth, just enough to satisfy! Also, they're not salty-tasting at all. The ""jerky"" flavoring is moist enough to make a little mess on your fingertips, but you can suck it right off. :)I have bought these in single-serving sizes in our local grocery store as well. I buy them every week and carry them with me for emergency sustenance."
"152338","B000LKZD4W","A35OXFCNXOQNUI","kjade","2","2","5","1213660800","finally!","i've searched high and low for a delicious, healthy, meatless jerky product.  i'm a pescatarian, so tuna/salmon/halibut jerky is great, but super expensive and often incredibly high in sodium.  i found these in the aisles of pcc and absolutely fell in love.  first thing i did was search amazon for them, and here they were!  the price is better, and i knew i would eat these every day.  i take two to work and have at least one at home.  i would recommend these to anyone, carnivore or vegan, looking for a delicious, healthy source of protein.  wow!"
"152339","B000LKZD4W","A1C0UCSKLZR0I9","Anon","2","2","5","1210982400","Vegetarian and Very Tasty","I have searched for a good vegetarian jerky for several years.  There have been some hits but more misses.  This is one of the best; a great BBQ flavor and a consistency similar to real jerky.  Definitely worth trying."
"152340","B000LKZD4W","A3O8Q6J5O5RB6Q","GG Spencer","2","2","5","1204329600","Awesome veggie snacki","I absolutely love this stuff -- the mesquite lime flavor is sweet, spicy and tangy, and the consistency of the jerky is chewy yet moist. At 74 calories and 10 grams of cholesterol-free meatless protein, you can't beat it as a snack."
"152341","B000LKZD4W","AKQZNFVEURYYO","S. Starke","2","2","5","1202342400","Great snack and 10g of protein in 74 calories!","This is my favorite flavor from Primal Strips.  I like the others but ordered this one last since it sounded weird, but it's great.  The lime flavor is strong and their texture is very good (moist and chewy).  Lowest calories (same as Thai Peanut) from their line.  An excellent no-guilt snack!"
"152342","B000LKZD4W","A1B3ZMJN5ZADEJ","J. Hart ""mamahart""","2","2","5","1186531200","Veggie Jerky","Excellant! Texture is close to real jerky! The spices are just right! I've told several of my vegetarian friends and they are ordering some as well!"
"152343","B000LKZD4W","A104M4DKQ96IT0","T. Woodward","4","5","1","1267315200","Worst jerky ever","Disgusting, slimy, stinky!  I love jerky but have a weak jaw and have trouble chewing it. A diet website recommended this meatless jerky, so I ordered it to try it.  Absolutely horrible!  I recently gave the entire order (except for a small bite I tasted) to a friend to be donated to feed the homeless.  I hope someone may like it.  It comes from the package wet and slimy and has a clove-like odor.  That's about all I can remember about it."
"152344","B000LKZD4W","A1QGQ6BDB5PR2X","Carolyn McCray","1","1","5","1347667200","Love this product","Just be forewarned it is a bit ""moist.""  Have plenty of papertowels/napkins around when eating it.However for vegan jerky, this has by far the best texture. You will be picking it out of your teeth for hours! And for me, that is a good thing!My fav is the BBQ flavor, however their other flavors are very tasty as well :-)"
"152345","B000LKZD4W","AWID3YSMRB8EU","dapooh11","1","1","5","1347062400","Try every flavor in singles before buying in bulk.","I've tried almost all the flavors, and my favorites are Teriyaki and Thai Peanut (both are sweet and savory).  For about 100 calories and 10 grams of protein, this makes a great snack.  I hadn't eaten these in a couple of years, but when I got pregnant I started craving the Teriyaki again so I was thrilled to find them on Amazon in bulk."
"152346","B000LKZD4W","A2CH6FUYGYDV4I","J. G. Kerns","1","1","5","1317254400","Yummy, even to an carni/omnivore","I'm an avowed omnivore.  I love me some jerky, too.  Meat in all forms, really.  An exchange with an old girlfriend summed it up quite well... ""You know, you don't have to eat meat every day,"" she said. My response was stunned silence.  The point?  These are darned tasty to a meat-lover like myself.  Not just these, but the entire line (that I've tried so far).No, you're not likely to be fooled into thinking it once had parents.  The texture of seitan is not all that meat-like, despite what the vegans say (what do THEY know about it, anyway?!).  However, it does have a satisfying chew, and unlike real jerky, you could actually eat a couple Primal Strips products and still have some jaw muscle left.  Also unlike real jerky, these are moist.  Because it's not dehydrated flesh, they're able to have moisture in the flavoring.  And they do a pretty good job on the flavoring, too!Bottom line: it ain't meat, but it's amazing for a plant!"
"152347","B000LKZD4W","A35VJJW05NS0TH","LL","1","1","5","1315440000","Great taste and texture","The teriyaki seitan strips have great smoky/sweet barbecue taste and a nice stringy, ""pulled"" texture. They're full of protein and 100 calories each (I wish it were even a little less), which makes for a great snack. They dont't taste like beef jerky, but it's not supposed to. They're isolated soy-free (there's a little soy from the soy sauce in it), as the base is vital wheat gluten. I carry one in my purse all the time just in case I get hungry."
"152348","B000LKZD4W","A1CBFUH6ABI7ZM","D. brown","1","1","3","1312934400","Decent, but a little odd","I didn't read the ingredients carefully enough to see that these are gluten-free. Wheat gluten adds a jerky-like texture to vegetarian jerky, which is missing here.The strips are wet -- not moist -- but wet. Additionally, the Hickory Smoked Soy flavor was waaaaay too sweet and reviewers have said that about other flavors as well.I'll finish the box I purchased, but I probably won't buy more."
"152349","B000LKZD4W","A4QZ8I8ZINQGX","Lindsay","1","1","5","1302998400","AMAZING","This is just simply delicious! I have so far tried the Texas BBQ and the Mesquite Lime and I can't describe how tasty it is! I've never had real beef jerky before so the only way I could see someone giving this a bad review, is if it doesn't taste how someone would expect but whatever it taste like believe me, it's delicious! The jerky is not dry, because they seal in the perfect amount of sauce so its not wet, but moist!The particular packages I tried however looked different than the picture amazon has here so I'm not sure if Primal Spirit has changed their marketing recently and these are old pictures, or if when you order it, it will actually look like the picture shown. If you go to their website, the pictures on the website are exactly what I purchased from Whole Foods. I'd love to buy them online for the convenience but, I'd like to be sure they are the same packaging and not an older versionAnyway, great product! Hope to try all the flavors soon!"
"152350","B000LKZD4W","AI75XZ6BENG2E","kathi","1","1","5","1302566400","vegan jerky","I was looking for protein sources when I went vegan.  these are yummy and great for camping, snacks at work and a great quick bit when you are starving! so much healthier than regular jerky, even if you are not vegan or vegetarian!"
"152351","B000LKZD4W","A1FNCMOQ86GPHY","Jennifer Ashcroft ""Jenni Ashcroft""","1","1","5","1268956800","Great snack for on the go moms!","I loved this!  I am a vegetarian and a mom that loves to have something in her purse for weak moments!  This totally fits the bill.  I looked on the Primal Spirit website before ordering to see the differences in nutritional content between all of the flavors and I was surprised that there was quite a difference.  I ended up choosing the Texas Barbecue because it equaled 2 Weight Watchers points and was the lowest in calories.  They are definitely pricey but in my mind totally worth it.  A lot come in a box and they are a great snack to carry with you!"
"152352","B000LKZD4W","A4OKY9RZ5VR7N","D. Hogan","1","1","5","1267920000","primalspirit meatless jerky-wow!","Have tried most of the flavors and can't say anything bad about any I've tasted. The Teriyaki and Hickory Smoked are my personal favorites. For 99 calories you get 11 Gms. of protein and great taste. Add an apple and/or salad and you've got a full, small meal. Price is good, too."
"152353","B000LKZD4W","A3O8Q6J5O5RB6Q","GG Spencer","1","1","5","1255824000","Great meatless protein snack","I bought my first Primal Strips seitan jerky at the gym after a workout one day and since then I've been hooked. The mesquite lime is my favorite flavor. Super yummy and only 74 calories. It's a great non-soy protein-filled meatless snack. Plus it's totally portable so you can keep one in your desk drawer or your handbag for when you're stuck for a snack."
"152354","B000LKZD4W","A1CIU572HUUE5A","Andrew Gorman ""Andy""","1","1","4","1255564800","Very good, but a little bland","I like most varieties of Primal Strips. They are a fantastic snack for active vegetarians (11g protein, 3g unsaturated fat, 7g carbs.). The Teriyaki variety is a little bland in comparison to some of the other flavors. This may be exactly what some people are looking for. I prefer a little more kick."
"152355","B000LKZD4W","ASP4CRYVPOSBG","Christine T. Mitchell","1","1","5","1217548800","They are totally awesome!","I've eaten these for a long time, and they are totally awesome, though not always easy to get hold of (they run out).  Great protein source for a busy vegan like me, plus I am a fitness trainer and workout a lot, so I need the convenient protein. Personally I think mesquite lime is the best, flavor wise, of all the Primal Strips, but they are all good.  My hubby loves the barbecue ones."
"152356","B000LKZD4W","AXQIHSF9KK7CO","Dody","1","1","5","1213142400","Vegetarian Staple","This product is a must have because it is a way for vegetarians to be able to have protein while on the go, and also for anyone whose physician has recommended additional protein intake, especially throughout the day.  The convenience is great and the flavor of this product is super.  I really enjoy it."
"152357","B000LKZD4W","A3T6GMR57Z4NXG","Silent Panda ""Gadget Freak and Educator""","1","1","5","1204934400","A Very Satisfying Snack","I love Primal Spirit Jerky.  I've tried several different flavors and some appealed more than others but, as a previous reviewer noted, that was more personal taste than because of any deficiency in product.  This is a very tasty snack that you can really sink your teeth into.  My sister used to buy me these at the end of a long day teaching middle schoolers and even on those days when I had skipped lunch (and breakfast) these snacks were very satisfying and so delicious that I was always happy to eat them.  Some of them are made from soy and some are made from seitan which is somewhat more chewy and stringy a food.  My preference is for seitan but surprisingly the soy was also very chewy and certainly very good.  I'm really glad the hikers who founded Primal Spirit went ahead with developing this product and I agree with them wholeheartedly that the meat-alternative foods outside the United States are generally much better and more varied and their product has benefited from that history of good vegetarian food in Asia.  Definitely going to order some of these now...Yum!"
"152358","B000LKZD4W","A79XDKI3P4VN9","Therese ""Treehugger""","1","1","5","1203638400","Delicious and vegan too!","This is very delicious jerky.I eat this jerky often as a snack and I take it on hikes too.  Great tasting, low-fat and packed with protein."
"152359","B000LKZD4W","A2TCY4Q5S0NO5Z","Mira L. Shanks ""F.R.O.G.""","1","1","5","1196553600","Tasty!","I was happy to see that I could purchase this on Amazon. Previously had to go to our local health food store. Price is about the same, more convenient to come to the house. High protein, low fat, tasty and give a energy boost on intense bike rides or anytime snack when you don't want a carb rush! :)"
"152360","B000LKZD4W","AE1ZME0QHI8U","L. Johnson","1","1","4","1189296000","ok product really sloooooww shipping","I too think these strips are a bit too sweet - but this one has 10 grams of protein. Now the that prices have gone up, it's close to what I would pay in the one store in my town that sells them. It also took weeks to get them with the free shipping.  So hmm..."
"152361","B000LKZD4W","A32KPKPTN5WAYL","Debbie","3","4","5","1191024000","No Reason to Kill Innocent Animals for Jerky!","Primal Strips are delicious as well as cruelty free.  No sentient life was taken to produce them, and they're ultra low in fat and calories as well as high in protein.  Save an animal and help your own health at the same time."
"152362","B000LKZD4W","AJ7UVZ40J5S7C","N. Kastner","5","7","1","1247702400","Really terrible! Try another flavor. Don't waste your money!","I am a big fan of Primal Strips. In fact, I loved the first flavor so much (Texas BBQ) I decided to buy others and really enjoyed it all with the exception of Mesquite Lime. Luckily, this was the last flavor I purchased and I was displeasantly surprised. I had a rough time even swallowing my first bite! Yes, it was that bad. The ""lime"" in this was horridly instense, very vinegar like. It is really all you can taste. So... if you like biting into a meaty-textured product with an overbearing flavor of vinegar, you may probably enjoy this flavor. Otherwise, if you are like me, stick to the other enjoyable, tasty flavors this wonderful vegan product has to offer."
"152363","B000LKZD4W","A29I0OB6DHLAR0","K. Alexander","2","3","4","1305590400","Love, but is the plastic BPA-free?","I love this product as a way to get protein into vegans.  But...is the plastic that holds the product BPA free?  I called the manufacturer, and he said that he thought that it was.  I asked him for verification of this fact, because I give it to my kids.  He also mentioned that it is put in the plastic while hot, which is of concern to me, because bpa leaches into food when it is hot.  Love love love this product with this one caveat.  Please verify, Primal Spirit!"
"152364","B000LKZD4W","A4BFZ3L1WC21W","C. Miller","2","3","4","1264032000","Hard to open and messy, but good..........","This is the only veggie jerquee my local grocery store carries and is a good substitute for when I don't feel like ordering my favorite(stonewalls) online.I like the flavor and the texture but I always need scissors to open the package and I hate the thought of my germy scissors touching my food.Once you finally open it, it's hard to really get a good bite because it is very stringy and full of sauce, you usually end up with half the product in one bite just so you don't get sauce all over your hands and mouth.I often get it stuck in my teeth too, which is annoying when I'm at work without dental floss.I think they are redesigning the package so hopefully it will be easier to eat soon. They could work on the price too, $1.29 at the store for 2 bites is a bit ridiculous!"
"152365","B000LKZD4W","A2YRK0YLBN5CC2","Christian deLarios","0","0","3","1351209600","Good flavor, but a wet mess","I got the teriyaki flavor and, while the flavor is good and the texture is also good once you get it into your mouth, it can be a mess getting it there.  As other reviewers have noted, this is not like your typical dry jerky.  It seems more like something that would be created by the company that makes SlimJims or something - it's moist and chewy.  The individual packets don't tear easily, either, despite being notched at the end.  You know how sometimes plastic can tear very cleanly, but sometimes it turns into a ragged edge and becomes a struggle?  That's what happens with these 8 times out of 10.  So if you're out and about (not near a sink) and you try to open it and the tear doesn't work perfectly, you potentially have liquid dripping out onto you, certainly on your fingers as you're trying to get the jerky out of the package and into your mouth.  And the liquid dries sticky.Anyway, as I said, the flavor is good and I've now eaten most of mine, but I have taken to opening the package with scissors and eating them only at home so I can wash my hands afterward."
"152366","B000LKZD4W","A7LP72SYUQ9NT","W. WATTERS","0","0","5","1350345600","Very tasty and healthy jerky snack!","Hi! I could eat a box of this vegan jerky at one sitting. Delicious! The hickory smoke flavor is mildly hot without burning. There's to be a hint of maple syrup or similar tasting spice in the flavor. Texture seems right. Chewy but soft enough. The strips came in an outer paper box. Easy enough to open. The individual wrappings are easy to open with scissors. Tougher to open by hand. Individual wrapping has a cut at top for peeling open. I had no luck that way. For taking these on a hike it's a good idea to bring scissors. I recommend this jerky for a great snacking experience. I hope to buy other flavors in future orders."
"152367","B000LKZD4W","A2JADV3SAJJFM3","AL","0","0","5","1349827200","Primal Jerky","Messy but it does taste like jerky! Definitely worth trying if you need some vegan convenience foods. The texture and the taste were almost too meat-like."
"152368","B000LKZD4W","AJ3MM7R0X38L1","T. Rand ""veg mom""","0","0","1","1346284800","Yuck!","My son really wanted these as he loves the other flavors. But They are DISGUSTING!!! Too much lime :(  So bummed I bought a case and can't return the unopened 23 we didn't touch and do not plan on touching."
"152369","B000LKZD4W","A2Z01X6BIVQYYM","B. DeLuca ""Just Another Geek""","0","0","4","1344211200","Texas Barbecue is the only good one IMHO","My wife and I really didn't like any of these flavors, with the exception of the Texas BBQ.  It is a sweet barbecue, which I normally don't like.  Our kids selected the Texas BBQ as a trail snack for camping combined with some round crackers and ooh baby did it hit the spot.  That said, I think all the spicy Stonewall's jerky varieties and peppered Tofurky Jerky are a superior jerky."
"152370","B000LKZD4W","A31L659SK7TFHM","Saif Raza","0","0","5","1342224000","Incredibly tasty!!","...and good for you. I like having a snack that's more protein than carb and at or under 100 calories (depending on the flavor). These strips are amazing!"
"152371","B000LKZD4W","AU856C2BVKD3K","sunshine","0","0","4","1341532800","a little getting used to but good","I am a long time veg occasional vegan.  I have been looking for a vegan jerky product for a while.  I forgot that I ordered the seitan not soy jerky.  Service was excellent - my order arrived within three days of ordering - and I live in AZ! I was a bit taken aback by the texture -  but after trying one I really liked it.  good taste very digestible and satisfying.Flavor is not as strong as you might expect for teryiaki but it is pleasing.  I will definitely try other flavors."
"152372","B000LKZD4W","A3D84XKHQEHTYA","Linda L. Gingrich ""EastOregonLady""","0","0","5","1341360000","Moist and chewy !","THIS one is great, good BBQ flavor, moist, chewy is a GOOD way!  A definite renewal purchase in the future!"
"152373","B000LKZD4W","A36UDEE2C989G","P. Bettencourt","0","0","5","1338076800","Yummy","Love this.  Even shared it with meat eaters who liked it. A little messy but still great on the go for a tasty protein snack."
