"243956","B000EQT4MA","A2FTGWMYLP4M8U","BR ""BR""","0","0","4","1330732800","Great taste...very poor packaging","These taste great.  More of a restaurant style chip taste as opposed to a Frito-Lay for the masses taste.Salty enough too, unlike say Tostitos which have reduced the salt far too low.  But you folks might want to revisit your packaging.  You know how you grab a bag of chips at the top and pull apart the seam to open?These seams have been sealed with titanium.  And if you eventually manage to pull it apart, of course the rest of the bag is made of the same far too easily ripped all the way down the side to hope to reseal the bag, as every other manufacturer uses today."
"243957","B000EQT4MA","A265Z64JO5KNSH","Tyler F.","0","0","5","1330387200","Blue, no salt added -- amazing!!","I've been a subscriber to the Blue Chips with no salt added for about a year now and love them. These chips are great for nachos or with good salsa, and probably other things I haven't tried. Now that I've been eating them without salt for so long, eating salted chips is like an overload. You'll get used to it and appreciate the health benefits.I only wish they were cheaper and came in bigger bags!My mouth is watering now..."
"243958","B000EQT4MA","AB3N9VP9H2NRW","clinton williams","0","0","5","1329696000","Highest Rating.","This product when received became an instant household staple I share with many others.The unsalted ""snack foods"" offered through Amazon can be delivered in case-quantity then set out at social events to introduce others to healthier eating.And one can produce ""dips"" for selection at such social events by simply food-processing ordinary, or, ideally, organic, vegetables, also shipped through Amazon sellers or found locally.Experiment.  That's healthy to do.  Your own body is your own body.  Feed your own body carefully.Clint WilliamsOakland, Michigan USA"
"243959","B000EQT4MA","AGBM0KSDNT601","Kimmer","0","0","1","1326499200","Received OUT OF DATE Products!!!","Received OUT OF DATE Products!!!  NOT HAPPY and do not know how to go about letting AMAZON know. Do not order these chips!"
"243960","B000EQT4MA","A1FTHM1279ELHC","twain","0","0","3","1324512000","not correc size","This product is not the 9 ounce bag as advertised but is actually 8.1 ounces.  Apparently rising prices are forcing the manufacturer to put smaller amounts in the bag, but this is foolish since if anyone reads product labels it is the people that buy organic foods.  The manufacturer should wise up and just raise their price to reflect the increase rather than skimp on the bag size. Organic food consumers are willing to pay more for a premium product, but get upset when the company or marketer does not deliver on what they say they are going to deliver on. As for Amazon.com, I can only think that this is an honest mistake and that they did not update their product description. But, for a company that specializes in the latest and greatest computer tech, this is falling short of the mark.  To sum up, this is still a good product, but both the manufacturer and the seller need to get it right."
"243961","B000EQT4MA","AXRV07XDS6V89","Char K","0","0","4","1321488000","The bags not contain only 8.1 ounces","Like the chips; however this last time the bags only contain 8.1 ounces not the 9 ounces thatthe ad says.  That equates to a whole bag (10.8 ounces) is missing.  What gives?!?"
"243962","B000EQT4MA","A29B5X3L5G0S6Q","Miss Adeola O. Ogunbanjo","0","0","1","1314921600","Very  old stock","I received this product from Amazon who sent me the oldest stock possible. The postage alone cost about $60 and i ordered about $60 worth of the product. Most of the items I received were only 2 to 3 weeks from their sell by date and are rancid or stale. It was a huge disappointment receiving these and I will never order this product again.Neither will i recommend anyone buy this product from Amazon. It makes you think that Garden of Eatin products are not good but I have bought them before at my local grocery store and they tasted great,so I know for sure that the problem is with Amazon stock. For me, thats $120 wasted as returns are apparently not possible. very very disappointed with Amazon.com, because i shop at Amazon.co.uk very often and have rarely been disappointed and even when there have been disappointments, they are immediately rectified. Amazon.com does not allow refunds or returns on this item, so beware!"
"243963","B000EQT4MA","ALL51PH9IIA5X","Pamela Jo Stamper","0","0","3","1311552000","Garden of Eatin' Tortilla Chips, Blue, No Salt Added, 9-Ounce Bags (Pack of 12)","This is a good product, BUT, buy the larger bags.  They are the better value.  These are excellent for anyone who must limit their salt intake."
"243964","B000EQT4MA","AYWYWW2MD28T8","Analia Ramos","0","0","4","1310428800","Healthy tortilla chips","Chances are you will be dipping them into something savory enough. The very low sodium content makes this the perfect chip for the healthy conscious. They are not always 2/$4 @ the grocery store, so I thought this large box of 12 was reasonable."
"243965","B000EQT4MA","A19ZK2D5664XKL","Sharath Anmangandla","0","0","5","1301529600","Great Taste","Everyone in our family liked these chips.  Great taste and healthy compared to other chips.  If you like spicy food, you will enjoy these."
"243966","B000EQT4MA","A1QTPS4ASOX4FV","Eineam","0","0","5","1299369600","Our favorite chips","These chips are the whole family's favorite. They are just the right size to share, but not so big that they go stale before they are gone. Not greasy - very crispy. What more can be said about tortilla chips?"
"243967","B000EQT4MA","A3LBKH53BK4VVW","JOHN G AMERY","0","0","5","1298332800","GREATEST SNACK FOR THE DIETARY RESTRICTED","Blue chips are the answer for anyone who loves their tasty, crunchy snack, but are restricted to salt content.This product provides a very tasty answer.NO SALT is the ultimate answer.Happy John"
"243968","B000EQT4MA","A2N1WT1EBTWTBV","The Fam","0","0","5","1294876800","Yummy","I took a chance and yes it did pay off these are really delicious I will definitely be buying these again."
"243969","B000EQT4MA","A3NVUUYGCD4UXA","Southern Belle","0","0","5","1294531200","3g. Fiber Per Serving!","Love these tortilla chips made with organic white corn!  They are perfect for dipping in salsa or eating right out of the bag.  3g of fiber per serving and there are 8 servings per bag.  Mine were fresh with an expiration date of June 2011.  I will be buying these again."
"243970","B000EQT4MA","AZOYVQTM4DWAX","techrockstar ""the techrockstar""","0","0","5","1294185600","Delicious!","These might be the best chips I have ever had.  The ""Used By"" date is March 2011, but I had to cut this bag open as it was sealed up so tightly (this is the first bag of chips I've had to cut open..if I really reeked on it I could have got it, but I didn't want it to explode in my face).  No worries, you will be happy you got these."
"243971","B000EQT4MA","A2MZ6K6A57WP42","Perla","0","0","5","1291939200","Chips 4 R Salsa Gift Baskets","We're a upcoming Authentic Mexican Style Salsa Company formerly from Tucson, Arizona, now located in Bend, Oregon. We wanted to make gift baskets for our customers and needed products to fill them. The Garden of Eatin' Blue Tortilla Chips fit the theme and hit the mark. We will continue with this product for any additional Gift Baskets we'll need as our business grows. SouthwestSalsaCo.com"
"243972","B000EQT4MA","A30YI6DATYYVVX","martha perez","0","0","5","1289606400","Spicy....but ohhh so good","Great tortilla chips, every bag so far has been fresh, crispy and so tasty. They also keep well, opened a bag and a week later still was just as fresh as when I first opened it. I just hate when chips just get stale on you just after a few days...Trust me not these!"
"243973","B000EQT4MA","A2A8KWCE8RKB9T","David Glazer","0","0","5","1281916800","Tasty Chips","Once you pop one in your mouth...you can tell these ain't Doritos and that it is a quality product...now the secret is to buy em on sale..."
"243974","B000EQT4MA","A2JZVE0Y19VLL0","Tass","0","0","1","1277164800","blue chips","The chips are okay Not near as flavorful as the regular blue chips. Nice size bag for a family."
"243975","B000EQT4MA","A10B49ZO696DLO","Douglas","0","0","5","1276473600","Delicious","These are our favorite chips.  We get very excited when we order the next box and enjoy the fresh and healthy taste."
"243976","B000EQT4MA","A45VR3HRDC8F","Sheba","0","0","5","1276387200","Greatest Chips","What a treat! I've ordered these several times and keep comin' back for more! Organic, cheesy and delicious...great snack."
"243977","B000EQT4MA","A348IT6M7H8A67","Bufster3","0","0","5","1273968000","Baked Blue Corn Tortilla Chips, Delicious!","I love these Garden of Eatin Baked Blue Corn Tortilla Chips.  Blue corn is a nutritional powerhouse full of anti-oxidants and higher in protein than either white or yellow corn.These are tasty and low in sodium and low in fat because they are baked!"
"243978","B000EQT4MA","AJE5S2MH4SERA","J. Erlich ""Dr. J""","0","0","5","1271894400","Delicious and good for you!","These are organic super yummy tortilla rounds.  I really like them.  They are on the salty side, but that's good for me."
"243979","B000EQT4MA","A2BRWNOXBMZVFB","Carebear","0","0","5","1267833600","Yum","We had never tried red chips before and wasn't sure what we would be getting, we were pleasantly surprised. They have a great flavor and texture."
"243980","B000EQT4MA","A29BWC41573AF8","S. Little ""RuffRuff""","0","0","5","1265673600","no more stale chips","i like nachos. i don't like stale chips. i eat nachos on my day off from work. good price good chips. i happy. thank you garden of eatin."
"243981","B004EDBKUS","A3FR4DNX164M7W","Barbara","1","1","5","1305763200","i like it ICED!!!!","For those of you who cannot drink caffeine or choose not to, this decaf version is an excellent option. The Chai is a spicy black tea, with hints of  cinnamon, ginger, cardamom, chicory, cloves, black epper, and star anize. I know most people drink it warm and add milk and or honey but I am in a small percent who drink it cold w/o accoutrements. I find it to be an exciting change from the normal iced tea...I know Tazo makes great teas and Starbucks carries a lot of them but I could not find this decaf Chai anywhere! I was so happy to find it at Amazon and for a great price.I also rec'd Tazo's decaf passion iced tea. It is lighter, has a pleasant purple color and very flavorful.  Herbal Infusion Tea-Passion (Decaf) - 20 - BagENJOY!"
"243982","B004EDBKUS","A97S0CNOB0CH7","burninghorse","0","0","4","1335398400","Very good chai.","This is very good chai if used properly. Each tea bag makes two mugs of tea. Used this way you get the fullest flavor in each cup. It's only topped by loose chai."
"243983","B004EDBKUS","A1MKF6HV4APA75","picky drinker","0","0","5","1334620800","Great Tea with none of the jitters!","The flavor is rich and robust, spicy and warm. I get no caffeine jitters because it is decaf. I got it as a Christmas gift and now I have to keep some around all the time!"
"243984","B004EDBKUS","A3CVC8TCHFFDK8","retired teacher","0","0","5","1309651200","Yummy!","I 'discovered' this tea at the Museum of Fine Arts in Boston when I took a tea break.  Tasty, soothing and satisfying all by itself."
"243985","B000V7O8SC","A3PJJ6LE36ZM0H","TwoPoodles","0","0","5","1293235200","Perect for gourmet gifting","This is a perfect product.....Quality spices that won't deteriorate before you can use them.  A great udea,,,,wish I'd htought of it!  Even my foodie son, who normally objects to excessive packaging thought this was a great gift.  I love giving a cookbook along with a tin of spices that is appropriate for that particular style of cooking."
"243986","B000V7O8SC","AA4GC72H2UZQ4","Big Momma ""Big Momma's House""","0","0","5","1255305600","exactly what is needed for a cook who cares about quality","This is exactly the product I've been looking for. Individually wrapped spices that will stay fresh longer, are easy to use because they are pre-measured, are organic and most of all, useful for cooking what I cook.  This is such a great idea! I have lots of spices (too many, really) but I can see that they sit on the shelf for years and get stale. They are so expensive to begin with, what a shame!  Do what I did: put a little sticker on each spice in your spice cabinet and label it with this year (2009). Then forget about it. The next time you have to use a spice, use it, but someday, when you are cooking something special and want to have the spices be of the best quality, look at the date on that spice - you'll be amazed how old it is!"
"243987","B000I200OG","A1GSIVSJIT3QY3","Danielle Mcgillviray","5","5","5","1169078400","Wonderful","I ordered the Bellagio hot chocolate for favors at my wedding.  I tried it ahead of time to make sure it was going to taste good.  It was well worth it.  I recieved many compliments from my guests on how much they liked it.  The price was perfect, as was the product!"
"243988","B000I200OG","A18JO5WSNHXVOS","Cocoa-aholic","3","3","5","1284681600","Truly Delicious Truly Chocolate","This cocoa, Bellagio Chocolate Truffle Cocoa Mix, is this chocolate lover'sdream.  A topping of whipped cream (mit schlag) and I'm transported to the Vienna of my imagination.  I can't wait to try the other mixes from Bellagio.YUM!!!!"
"243989","B000I200OG","A3AGKFF8HIDYUD","Robert S. Weikel III","3","3","5","1168300800","Wow! Great Taste","I love Hot Coco and this is by far the best I have tasted."
"243990","B000I200OG","A2VX99RIUGBJPY","M. Joseph","2","2","2","1306022400","So overated","I usually do not feel mislead by reviews but this is one of the few.  This is very mediocre cocoa powder but nothing mediocre about the premium price.  Not the worst thing I have had but will never get it again."
"243991","B000I200OG","A2CE6Z4DX4K6DG","David","1","1","2","1326499200","Chalky Chocolate Truffle","I purchased the product for a Christmas gift and assumed that coming from Bellagio it would be perfect.  The person I gave it to tried one packet and gave the rest away.  She said it smelled great but tasted chalky and wouldn't drink any more of it."
"243992","B000I200OG","A1XZF9Y0O61CMH","Mwaa ""sister321""","1","1","5","1322524800","I got the 2-lb Bellagio Chocolate Truffle!","Hey, every culture has their ideal preference in cocoa. Look at the humble Nestle Milo or even Ovaltine---every nation has variations. Made in Singapore or anywhere in Asia is sweeter than their Latino counterpart. Mexicans or Colombians like that strong cocoa taste.Ive also tried Neuhaus, Chirardelli and other store brands, but I prefer Bellagio because there's no need to mix in milk for that smooth Belgian taste.Belgium or European chocolates are different from America's Hersheys brand. Their chocolate mix is not overpowering.Bellagio Chocolate Truffle reminds me of Starbuck's Signature chocolate drink with less calories (thhe company phased out this brand because of high caloric content -- 700 calories for the venti)So if you're on the go or a busy mom like me, Bellagio choco is the best comfort drink this cold season."
"243993","B000I200OG","A2T4WR29EG7O7G","wootiegirl","1","1","5","1296604800","My favorite hot chocolate.  5 stars","I keep trying to find a hot chocolate I like better, but I haven't found one yet.  Traditionally, I am dark chocolate fan but this is an excellent, rich chocolate drink.  It is also my mother's favorite and she is very direct with her hints that it's time for me to send her some when her stock gets low.I read a review that someone thought the Bellagio brand had a chemical taste.  The reviewer might have been referring to other flavors.  There is a different taste that seems perhaps spicey, but not chemical.  I also like the fact that it contains non-dairy creamer because I do not drink milk."
"243994","B000I200OG","A2JT0X3G7KPL86","mrs.nava","1","1","4","1290988800","mmmmmmm","This chocolate is wonderful! I prefer the Belagio Sipping Chocolate, but for people who aren't as keen on dark, rich chocolate, this mix is great!"
"243995","B000I200OG","A3NTKHZEGLVC0G","Nadak","0","0","3","1335052800","Meh","I use hot chocolate packets to stir into my coffee.  I normally use Land O'Lakes hot chocolate, but I've had trouble getting some of my favorite flavors, so I wanted to try something new.  I ordered the Bellagio Chocolate Truffle flavor, and I suppose that it gets the job done.  But to make my coffee taste chocolatey enough, I've been having to mix in the Bellagio cocoa with a K-cup hot chocolate.  The flavor's a little flat, and the texture is pretty watery when compared to Land O'Lakes or even regular Swiss Miss.  I don't hate it, but there are better options out there, so I won't be ordering it again."
"243996","B000I200OG","A1FFKT4NEFW0P0","Rachel","0","0","5","1325203200","My boyfriend LOVES this hot chocolate!!!","Every year for Christmas I have given my boyfriend different gourmet brands of hot chocolate as stocking stuffers. However three years ago I got Bellagio hot chocolate and that is the ONLY brand he wants. He especially loves the caramel praline and the chocolate truffle. They are smooth and wonderful in warm/hot milk! It's never an over whelming or under whelming flavor. Always delicious. Whether you are sipping it reading a book or having it with friends after a great meal. I highly recommend it!!!"
"243997","B000I200OG","A192TSWNUK1F80","Edward B. Pullen Jr.","0","0","4","1319155200","Bellagio French Vanilla Hot Chocolate review","Excellent taste and decent price until Amazon hiked it several months ago by 50%.  Other chocolates are comparable to this one.  Very good."
"243998","B000I200OG","A1CLJCJ63RHI71","Christopher Gross","0","0","5","1292544000","Delicious","I got this for my wife, she really likes it!  I've had a cup myself and it is very good!  The vanilla flavor blends well with the cocoa.  Give it a try!"
"243999","B000I200OG","A32IPG5KW84G6S","D. A. Krantz","0","0","5","1290038400","Great","This hot chocolate does not have the strongest flavor, but it is incredibly creamy and smooth. Definitely worth the price for that much."
"244000","B000I200OG","A2BIJMB2BITQUM","James Ridgway","0","1","4","1288828800","Very nice hot cocoa","This is a great hot cocoa - dissolves quickly and fully - great flavor, very rich and creamy even with just hot water. Far better than the typical hot cocoa."
"244001","B000I200OG","A1H7DPQRTC8HGW","Tamazon ""hope755""","1","3","1","1290988800","This Hot Chocolate is Horrible or maybe it is the batch I received...","I am a true lover of hot chocolate and this chocolate is not that great.  The taste is flat and does not taste that chocolaty.  I was truly disaapointed so I shared it with a co-worker and she stated that she did not like it either.  Her exact words were, ""This has a unusual taste...not good""."
"244002","B000I200OG","A17BNXSBGMUO1Z","Graeme","2","6","1","1324857600","Food or a chemistry lab?","What offends me most about this product isn't just the ingredient list that sounds like it comes straight from a mad scientist and takes a lot of reading to even reach anything that sounds remotely like food: I've come to expect that from today's mass market food. What offends me is the blatant misleading marketing. Not only does the package look fancy and have a fancy name, and not only does it say ""A European Classic"" (this is an American product), and not only does it say ""Gourmet Hot Cocoa"" (because at an expensive restaurant I always ask the chef for ""corn syrup solids""), but worst of all ""Savor the flavor of old world style chocolate"": because I'm sure in the old world they mixed a nice helping of partially hydrogenated soybean oil and silicon dioxide into their hot chocolate.Someone gave me a package of this stuff and I'm debating whether or not to eat it, so I can't comment on the taste. But the misleading advertising alone, combined with this chemistry lab of ingredients, deserves one star no matter how it tastes."
"244003","B006EV8ZEW","A17OBI0G3NY4UP","Bill","0","0","1","1350345600","No Mocha to this","No Mocha taste to this coffee what so ever. I would not buy this again. If you want a strong coffee then this is for you."
"244004","B003IM0B8S","A27BPCC6D5ZBNJ","Joseph M. Lynn ""Joe""","1","3","3","1312675200","Maya-KASHMIRI CHILLI","Nothing wrong with the product. However, if you mix cayenne pepper with a good smoked paprika and you can save some money. Very little to distinguish this product."
"244005","B00032HPBW","A6BEGBCEN3YCO","Wendi","0","0","5","1334880000","Best Rub !!!!","Can't seem to find it in the grocery store anymore....so elated to find it on AMAZON !!!!  Emeril's Steak Rub is by far the best steak rub there is....and we've tried a lot !!!  Like the previous poster, we buy it and give to others...."
"244006","B00032HPBW","A350W8SOVC92FM","Briana Bryant","0","0","5","1333065600","Best rub on the market 10 years & count in","Tried this by accident once, never found a better seasoning rub in 10 years, this & olive oil & you too can be master of the grill, I find ordering steak out a let down after this, I buy it by the case.Use as stocking stuffers."
"244007","B004LAYP92","A1XM3JGZRAPZHL","Sharon Hills","1","1","5","1322524800","Cat food","My two cats, aged 22 with failing kidneys, and 8 with heart disease, love this food!  I tried several others, and they ate it, but not happily.  I need to crush their medicine into the food for them to take it, and they take it happily with this!  I will continue to feed it to them.  Opening the can, it sure looks like a healthful food!"
"244008","B004LAYP92","A1E2WF5VERYZW8","Judith Kroll ""French Woman""","0","0","5","1329436800","GOOD FOOD FOR CATS","This is one of the few cat foods that is ""GOOD"" for my cats that they will actually eat. They refuse to eat most of the other human grade brands.!!! The stew/food works well for my cats. For the most part, my female cats will not eat the vegetables, but my little boy loves vegetables. He is a crazy cat!!! He loves peas, carrots, corn, and his very favorite, green beans:)...If your cats do not like vegetables, I recommend that you smash them up or pick them out before you serve them this nutritious food!!!"
"244009","B004LAYP92","A2AJYFRM2Q4CIA","Pamela M. Gladstone ""Welsh woman""","0","0","5","1327795200","Halo is the Best","Again, my cat just wants plain chicken.He doesn't care for the beef  so shuns the whole meal.Don't use my cat as a yardstick though!"
"244010","B00759NCN6","A1KSHGBWUU5197","cyndice","0","0","5","1349222400","Mild and Pleasant","I have been purchasing different mono-floral honeys, and was looking for one with a very mild flavor to use in my yogurt. I didn't want a flowery taste. I had tried Alfalfa. It was indeed mild, but still had that traditional honey taste of flowers. So I tried this Acacia honey, and I was pleasantly surprised. It's very good (in a mild sort of way). There are no floral tones (at least to my uneducated palate). It's simple, sweet, mild, with a slight kick towards the end with a somewhat earthy tone (when licked straight off the spoon). I've decided I prefer this over Wild Raspberry honey in my yogurt. Raspberry adds an enjoyable distinctive bright, clean flavor that isn't too overpowering, while it seems the Acacia sweetens the yogurt without flavoring or overpowering it at all, although I seem to sense a pleasing vanilla note. It lets the flavor of the yogurt come through, and that slight ""kick"" disappeared completely. It's so good. (It makes me think of Christmas for some reason!?!?!?) I think it's my new favorite. I'm finally enjoying my homemade yogurt again! Yea! And it tastes good with peanut butter, too...I never thought I'd say that about any honey. I haven't tried any other brands of Acacia, so I can't say this is the ""best"" Acacia honey out there, but I did enjoy it and will probably be buying more. Breitsammer is a very popular brand in Germany. Honeys that haven't worked for me for sweetening yougurt: Costco's (blech); Mild Buckwheat (better in coffee); MeadowFoam (too distinctive a flavor, but great for meringue cookies); Star Thistle (nice, but too floral in my yogurt); Alfalfa (too floral); Wild Raspberry (good; great with chocolate).  I don't think you'll regret buying this honey, unless you're looking for a very strong, assertive ""honey"" flavor.Many people rhapsodize over Acacia honey. Please don't let my lack of phrases like ""Oh my, this is like a taste of HEAVEN"", stop you from enjoying this honey. I am not a honey-lover, myself. In fact, I don't like it, but am forced to limit my sweeteners to only honey. But I consider this to be very enjoyable, which is A LOT from a former avowed honey-hater. (And now I'm enjoying my yogurt for dessert it tastes so good.)"
"244011","B003TRFSG2","A385M2ZVHROKDF","C. Markle ""cjm""","8","9","1","1325635200","this is not the mayo you are looking for","don't be fooled by this despicable product.  it is not made from olive oil, it ""has"" olive oil in it, so they can sell it to people looking for a healthy alternative to the high omega-6 standard crap.  look at the list of ingredients and you see soy oil listed first, before olive oil.  helmann's knows people want this without soy oil, so they came up with a way to fool the casual buyer.  i would say shame on them, but obviously this is a company without shame (or scruples)."
"244012","B003TRFSG2","A28YV07R2VUJNU","Kelly A Riser","0","0","4","1322784000","Low Fat Mayo Is Fine","When I opened the box I was a little concerned because I had not realized this was reduced fat mayo. I bought it for my husband on whom I find it hard to sneak reduced fat & calorie food. However, he tried it on a sandwhich & said it tasted just fine to him. I haven't yet tried it in a large amount in something like egg salad but I think it should be fine because we both like the taste of olive oil. Good thing he likes it since there are 3 bottles! The posting could have been a little more clear that this was a reduced fat product. It's interesting that the olive oil seems to have made the mayo lower fat since mayonnaise made from scratch is made from olive oil (very labor intensive if you've ever done it yourself, which I have)."
"244013","B003TRFSG2","A1UWHYHADNLBA9","D. Vanhoose ""Concerned Reader of Reviews""","1","2","4","1336608000","Updated re: (Good but doubled price since last two orders)","UPDATE:  2 DAYS AFTER ORIGINAL REVIEW, THE PRICE WENT BACK DOWN TO WHAT IT WAS BEFORE.  Great, because Walmart has 3 packs for $5, and I wasn't about to pay the $24 that was showing the other day.  Well, I guess my review is correct - still watch your subscriptions people!  Don't get caught when it's $24 for a week.  :)I like this MAYO because I think Hellmann's is the best, and I love Olive Oil (plus its good for you) - not that you can taste it really.  I find it to be high quality, and has the Hellmann's taste I prefer.  I put this on subscription 6 months ago, and have received 2 shipments at $11.99 each (for all 3 bottles).  NOW, it's more than doubled!!!!!Be sure to check your subscriptions on things people - when they go up, I don't see a notice or email (maybe missed it getting so much email these days), which I think they should do ESPECIALLY if a price DOUBLES.  Most of my can-goods did the same thing.One other note, packaging on my first order could have been better.  One bottle was dented enough that it opened, and I didn't notice until I finished one bottle - and then found it was rotten.  As for the bottles, they have a nice shape, with a wide mouth you can get to if you take off the lid so that you can still get knife/spoon inside if you need or want to.Off to check all my subscriptions!!!"
"244014","B003TRFSG2","AY9HCZXUS17Z3","carrefour","0","1","3","1325721600","Broken Bottle","This product came in a pack of 3.  One bottle broke open and made a disgusting mess of the other items in the shipment.  One of the other bottles was severely dented in on top but luckily did not bust open.Overall, the product was as expected - this is our favorite mayonnaise.  However, I paid this price for three bottles and only two are useable due to poor packaging.  Luckily, the other items in my shipment were packaged well enough that they weren't ruined."
"244015","B005TL9LDC","A3365BFRYW8MRD","J. Wolak","1","1","5","1322524800","Best Kona Coffee","I sampled just about every type of Kona coffee when I was in Hawaii with my sister 3 years ago.  This was a favorite for both of us.  Since I've been home, I have purchased directly from Jean Fike and she ships very quickly.  I am very happy that Fike Farms is now featured on the Amazon site. I couldn't resist getting some for my sister for Christmas."
"244016","B005TL9LDC","AZ6V5OHTHG3V1","Travelinprincess","0","0","5","1323129600","Fabulous Find From Fike Farms!","While vacationing on the Big Island of Hawai'i we picked up some whole bean coffee produced by Fike Farms and brought it back home to enjoy.  After searching for a really good, memorable 100% Kona coffee for several years, we found it in Fike Farms. Smooth, flavorful, with no after-taste.  We enjoy both the Estate Grade Medium Roast (sold here on Amazon, as well as from the Fike Farms web site) as well as their oh-so-wonderful ""Extra Fancy Medium Roast"" (available from them directly via their web site).  My communication with them from afar (via telephone & email) has been an excellent, pleasurable experience. Excellent order-processing and shipping and handling.  I selfishly hope that not TOO many people jump on the Fike Farms Bandwagon that they won't be able to produce enough of my favorite coffee for ME - LOL!  Happy Sipping!"
"244017","B001GQ3E32","A2Q7M5BMJZF9LR","V. Milton","17","17","5","1247529600","The Heat Is On, and it's great!","I picked up this peanut butter on a whim one day, and it quickly became my favorite. The heat comes from chilis and cayenne, but it's not overdone... just a mild glow. I first tried it on crackers, and that was great. Next I tried it in a sandwich with cherry preserves--wow. Cherries and chilis complement each other nicely. I've used it to make spicy peanut noodles and it was a hit. It's even terrific on a spoon out of the jar. Peanut Butter and Co. peanut butters are quality spreads, with a fresh peanut-y taste and a nice consistency. The Heat is On is my favorite variety."
"244018","B001GQ3E32","AVZEY71RU2JDA","JB","6","6","5","1291161600","Just the right spice.","I wondered how this would taste before ordering.  I enjoy spicy foods, and peanut butter why not?  I really didn't want to get stuck with 6 jars of a peanut butter I did not like!  I gambled and went for it just based on the possibility of how good it could taste.  I actually made a good gamble for once.  This peanut butter is awesome!  It tastes good on crackers, in PB&J sandwiches, and PB & Cheese sandwiches. (I would have never tried the cheese part if a friend didn't make one when I let him use my PB and he had a pleasant look of delight on his face after his first bite) I'm sure the possibilities of what to eat this on, or cook it in are endless.The heat to it is just right.  The oil tends to separate if it sits for a few days without being stirred.  However, this is not a problem, it stirs up very easy and your ready to go.  If you like it hotter you can stir it less and leave more of the oil on top."
"244019","B001GQ3E32","A1XJZH6Q17FWWN","Shawn G. Doughty","5","5","5","1286236800","FANTASTIC!","This is one of the best peanut butters I have ever tasted. A bare minimum of sugar and exactly the spice level I would have expected. To the person who gave it a one star, common, that is ridiculous. You should have atleast given three stars for innate quality and being a product that actually lives up to the label. OMG spicy peanut butter actually being spicy, who would have thought!"
"244020","B001GQ3E32","A2NJWP8RDAAGN6","G. Johnston ""Roy Orbison Rules""","4","4","5","1284508800","This peanut butter packs a punch.","Holy cow. I read a review here and saw that this peanut butter came with actual peppers. So I had to give it a shot. What an absolute surprise to find out that it freaking works. It is spicy, very much so. Yet the taste is so satisfying that it keeps you wanting more. The best part? It's all natural, and healthy peanut butter. Say goodbye to those salty salsa chips. Say goodbye to needing to go fast food for a spicy snack. And say hello to the best spicy snack you have never tried. Do yourself a huge favor and try this. I'm glad I did."
"244021","B001GQ3E32","A1YUL9PCJR3JTY","O. Brown ""Ms. O. Khannah-Brown""","3","3","5","1302480000","New Taste Sensation In Peanut Butter","*****This is a peanut butter you can feel truly good about eating, but BE FOREWARNED--it is very, very spicy. I personally love it, but if you don't like extremely spicy foods, you can always buy plain peanut butter and dilute it to get it to the heat level you enjoy. The blend of different peppers is a taste sensation that is really hard to describe--not just hot, but ""tasty hot""!This peanut butter is made with ""palm fruit oil""...google it...it is extremely healthy.. There is no added sugar in this peanut butter.No matter if you are a commercial peanut butter consumer or a purist who loves unsweetened raw nut butters--you will find much to love here--especially after you research all of the benefits of palm fruit oil. My husband is a junk food and fast food man and he also loves this...My two favorites are this and the same company's ""Cinnamon Raisin Swirl"". This (""The Heat Is On"") is more versatile since it is less sweet and can be used in cooking, mixed with other peanut butters or almond butter for a hint of spiciness, or many other uses.Highly recommended.*****"
"244022","B001GQ3E32","A1J9CX4O67LAWB","Barbara Stohi ""Barb Stohi""","3","3","5","1254268800","I'M ALL GROWN UP!","And this is the peanut butter for grown-ups! Just hot enough, a nice texture, & a great taste!  Kudos for this product!"
"244023","B001GQ3E32","A3OXHLG6DIBRW8","C. F. Hill ""CFH""","2","2","5","1326412800","Perfect For Cooking - Highly Recommended","This Peanut Butter & Co ""The Heat is On"" peanut butter is tasty, it is indeed spicy, and is perfect for cooking Thai Chicken Satay. My daughter loves to cook and the whole family benefits when she does, so we gave her this to try and it worked out very well. The spice heat is on upper side of what most casual spice eaters will like, but it is well within the tolerance level of my spice loving family.It can also be used as a dip and is great spread on celery. We also have some spicy jelly and a sandwich made with both is truly an experience.Highly Recommended!CFH"
"244024","B001GQ3E32","A2WEY1YI337PBP","burgerwoman","2","2","5","1323648000","This stuff is FANTASTIC!","With some reservation, I tried this product and am so glad I did.  I love it on pretzel nuggets, but I'm sure it would be great on apple wedges, celery or carrot sticks.  Sometimes the most unlikely combinations turn out to be the best, as in the case of peanut butter and peppers.  If you like spicy foods, try this.  If it's too spicy, just dilute it with regular peanut butter.  Enjoy!!"
"244025","B001GQ3E32","AMHY9DA73ZZ4Y","D. Parker ""Eckankar""","2","2","5","1323129600","Holy cripes this stuff is hot","was referred by an email friend to get this, she loves it.  I burned my mouth on it, wow...so hot.  I can't eat it as it is but use it in asian dishes diluted.  I won't buy again, but not to blame the company, they do tell you it's HOT.  Ouch...too hot for me, but great flavor."
"244026","B001GQ3E32","A3Q6BY9K8P2PIL","STEVE SCHUMACHER","1","1","5","1328486400","Hot peanut butter","As advertised, this stuff is hotttttt.  Some separation, but not a big deal.  All healthy stuff; no cheap soybean or corn oil.  It is pretty much as described by the reviews.  If you like hot stuff and you like peanut butter, you'll like this.  My personal choice is spreading it on celery."
